Gen 0
exec_eq,integer_swap,integer_gte,boolean_shove,vector_integer_yank,string_pop,string_rot,vector_integer_flush,string_parse_to_chars,integer_lt,string_stackdepth,vector_integer_pushall,exec_do*vector_integer,vector_integer_reverse,vector_integer_concat,vector_integer_occurrencesof,char_iswhitespace,string_removechar,string_first,vector_integer_subvec,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,vector_integer_yankdup,exec_yankdup,boolean_and,vector_integer_swap,char_isletter,string_empty,char_isdigit,vector_integer_shove,exec_when,string_conjchar,vector_integer_rest,boolean_or,boolean_empty,string_fromchar,vector_integer_emptyvector,exec_do*while,integer_rot,char_dup,string_replacechar,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,vector_integer_replacefirst,vector_integer_last,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,exec_yank,char_stackdepth,vector_integer_indexof,vector_integer_length,string_replace,integer_div,string_replacefirst,integer_min,integer_flush,string_yankdup,integer_yank,string_emptystring,vector_integer_set,string_swap,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,vector_integer_pop,exec_y,boolean_rot,vector_integer_stackdepth,integer_yankdup,vector_integer_remove,string_fromboolean,string_replacefirstchar,vector_integer_empty,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,vector_integer_nth,string_flush,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,vector_integer_contains,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,vector_integer_eq,vector_integer_take,boolean_invert_second_then_and,integer_sub,vector_integer_rot,boolean_yank,integer_stackdepth,integer_dec,integer_gt,vector_integer_butlast,exec_while,in1,integer_mult,char_flush,char_pop,integer_empty,vector_integer_first,boolean_eq,exec_if,vector_integer_replace,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,vector_integer_conj,string_indexofchar,integer_fromboolean,integer_lte,vector_integer_dup
0.725274725275,0.69030969031,0.704295704296,0.69030969031,0.722277722278,0.705294705295,0.718281718282,0.706293706294,0.699300699301,0.69030969031,0.706293706294,0.718281718282,0.691308691309,0.73026973027,0.7002997003,0.711288711289,0.716283716284,0.701298701299,0.722277722278,0.707292707293,0.717282717283,0.716283716284,0.718281718282,0.703296703297,0.683316683317,0.7002997003,0.681318681319,0.675324675325,0.699300699301,0.702297702298,0.707292707293,0.703296703297,0.712287712288,0.695304695305,0.684315684316,0.704295704296,0.705294705295,0.703296703297,0.725274725275,0.728271728272,0.701298701299,0.709290709291,0.69030969031,0.709290709291,0.703296703297,0.704295704296,0.707292707293,0.713286713287,0.705294705295,0.697302697303,0.708291708292,0.714285714286,0.712287712288,0.71028971029,0.733266733267,0.716283716284,0.699300699301,0.719280719281,0.712287712288,0.706293706294,0.724275724276,0.699300699301,0.694305694306,0.711288711289,0.717282717283,0.702297702298,0.701298701299,0.706293706294,0.694305694306,0.704295704296,0.717282717283,0.695304695305,0.708291708292,0.681318681319,0.702297702298,0.713286713287,0.715284715285,0.724275724276,0.739260739261,0.718281718282,0.713286713287,0.678321678322,0.713286713287,0.723276723277,0.738261738262,0.711288711289,0.707292707293,0.701298701299,0.712287712288,0.72027972028,0.702297702298,0.725274725275,0.721278721279,0.717282717283,0.69030969031,0.713286713287,0.703296703297,0.717282717283,0.713286713287,0.711288711289,0.714285714286,0.719280719281,0.706293706294,0.72027972028,0.701298701299,0.679320679321,0.714285714286,0.71028971029,0.719280719281,0.71028971029,0.731268731269,0.71028971029,0.727272727273,0.725274725275,0.696303696304,0.708291708292,0.716283716284,0.704295704296,0.702297702298,0.697302697303,0.722277722278,0.698301698302,0.736263736264,0.726273726274,0.722277722278,0.726273726274,0.698301698302,0.709290709291,0.701298701299,0.704295704296,0.702297702298,0.68031968032,0.688311688312,0.726273726274,0.707292707293,0.715284715285,0.69030969031,0.719280719281,0.706293706294,0.71028971029,0.723276723277,0.724275724276,0.701298701299,0.71028971029,0.718281718282,0.714285714286,0.708291708292,0.708291708292,0.69030969031,0.7002997003,0.721278721279,0.711288711289,0.707292707293,0.725274725275,0.727272727273
Gen 1
exec_eq,integer_swap,integer_gte,boolean_shove,vector_integer_yank,string_pop,string_rot,vector_integer_flush,string_parse_to_chars,integer_lt,string_stackdepth,vector_integer_pushall,exec_do*vector_integer,vector_integer_reverse,vector_integer_concat,vector_integer_occurrencesof,char_iswhitespace,string_removechar,string_first,vector_integer_subvec,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,vector_integer_yankdup,exec_yankdup,boolean_and,vector_integer_swap,char_isletter,string_empty,char_isdigit,vector_integer_shove,exec_when,string_conjchar,vector_integer_rest,boolean_or,boolean_empty,string_fromchar,vector_integer_emptyvector,exec_do*while,integer_rot,char_dup,string_replacechar,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,vector_integer_replacefirst,vector_integer_last,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,exec_yank,char_stackdepth,vector_integer_indexof,vector_integer_length,string_replace,integer_div,string_replacefirst,integer_min,integer_flush,string_yankdup,integer_yank,string_emptystring,vector_integer_set,string_swap,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,vector_integer_pop,exec_y,boolean_rot,vector_integer_stackdepth,integer_yankdup,vector_integer_remove,string_fromboolean,string_replacefirstchar,vector_integer_empty,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,vector_integer_nth,string_flush,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,vector_integer_contains,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,vector_integer_eq,vector_integer_take,boolean_invert_second_then_and,integer_sub,vector_integer_rot,boolean_yank,integer_stackdepth,integer_dec,integer_gt,vector_integer_butlast,exec_while,in1,integer_mult,char_flush,char_pop,integer_empty,vector_integer_first,boolean_eq,exec_if,vector_integer_replace,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,vector_integer_conj,string_indexofchar,integer_fromboolean,integer_lte,vector_integer_dup
0.291854072964,0.24287856072,0.299350324838,0.254372813593,0.28135932034,0.295352323838,0.338330834583,0.235882058971,0.317341329335,0.36331834083,0.261369315342,0.298350824588,0.387806096952,0.32083958021,0.290354822589,0.23988005997,0.363818090955,0.291854072964,0.285357321339,0.308345827086,0.32283858071,0.302848575712,0.296351824088,0.264867566217,0.221389305347,0.314842578711,0.256871564218,0.24187906047,0.293853073463,0.286856571714,0.336831584208,0.232883558221,0.271364317841,0.264367816092,0.32083958021,0.281859070465,0.299850074963,0.285357321339,0.353823088456,0.250374812594,0.24187906047,0.231384307846,0.298850574713,0.338330834583,0.349825087456,0.273363318341,0.217891054473,0.447776111944,0.276861569215,0.389805097451,0.375812093953,0.298350824588,0.32183908046,0.264867566217,0.365317341329,0.28335832084,0.349325337331,0.337331334333,0.285357321339,0.330834582709,0.260369815092,0.244877561219,0.246376811594,0.303848075962,0.348325837081,0.312343828086,0.271364317841,0.287856071964,0.320339830085,0.264867566217,0.275862068966,0.325837081459,0.39980009995,0.272863568216,0.266866566717,0.377811094453,0.319340329835,0.351824087956,0.294352823588,0.187906046977,0.281859070465,0.286356821589,0.398300849575,0.271364317841,0.258870564718,0.347326336832,0.287856071964,0.230884557721,0.301849075462,0.261369315342,0.231884057971,0.277861069465,0.384807596202,0.307846076962,0.342828585707,0.371814092954,0.300349825087,0.300849575212,0.307846076962,0.339830084958,0.329335332334,0.348325837081,0.249875062469,0.257871064468,0.331834082959,0.324837581209,0.27736131934,0.292853573213,0.31684157921,0.250874562719,0.306346826587,0.291854072964,0.337331334333,0.392803598201,0.287356321839,0.331834082959,0.230884557721,0.335332333833,0.291354322839,0.312343828086,0.268365817091,0.361819090455,0.374812593703,0.222388805597,0.364817591204,0.285357321339,0.371814092954,0.249375312344,0.28235882059,0.31684157921,0.24187906047,0.266366816592,0.331834082959,0.365317341329,0.339830084958,0.290354822589,0.359820089955,0.253873063468,0.274862568716,0.315842078961,0.262868565717,0.319340329835,0.253873063468,0.222388805597,0.316341829085,0.36231884058,0.406796601699,0.371314342829,0.265367316342,0.304347826087,0.314842578711,0.246876561719,0.291354322839,0.347826086957,0.288355822089
Gen 2
exec_eq,integer_swap,integer_gte,boolean_shove,vector_integer_yank,string_pop,string_rot,vector_integer_flush,string_parse_to_chars,integer_lt,string_stackdepth,vector_integer_pushall,exec_do*vector_integer,vector_integer_reverse,vector_integer_concat,vector_integer_occurrencesof,char_iswhitespace,string_removechar,string_first,vector_integer_subvec,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,vector_integer_yankdup,exec_yankdup,boolean_and,vector_integer_swap,char_isletter,string_empty,char_isdigit,vector_integer_shove,exec_when,string_conjchar,vector_integer_rest,boolean_or,boolean_empty,string_fromchar,vector_integer_emptyvector,exec_do*while,integer_rot,char_dup,string_replacechar,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,vector_integer_replacefirst,vector_integer_last,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,exec_yank,char_stackdepth,vector_integer_indexof,vector_integer_length,string_replace,integer_div,string_replacefirst,integer_min,integer_flush,string_yankdup,integer_yank,string_emptystring,vector_integer_set,string_swap,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,vector_integer_pop,exec_y,boolean_rot,vector_integer_stackdepth,integer_yankdup,vector_integer_remove,string_fromboolean,string_replacefirstchar,vector_integer_empty,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,vector_integer_nth,string_flush,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,vector_integer_contains,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,vector_integer_eq,vector_integer_take,boolean_invert_second_then_and,integer_sub,vector_integer_rot,boolean_yank,integer_stackdepth,integer_dec,integer_gt,vector_integer_butlast,exec_while,in1,integer_mult,char_flush,char_pop,integer_empty,vector_integer_first,boolean_eq,exec_if,vector_integer_replace,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,vector_integer_conj,string_indexofchar,integer_fromboolean,integer_lte,vector_integer_dup
0.184605131623,0.151616127957,0.210263245585,0.162945684772,0.165278240586,0.192269243585,0.186271242919,0.102965678107,0.21226257914,0.239586804399,0.100299900033,0.199600133289,0.205264911696,0.186937687438,0.189270243252,0.16827724092,0.246251249583,0.197267577474,0.19026991003,0.201599466844,0.221926024658,0.187270909697,0.185604798401,0.153615461513,0.12829056981,0.214928357214,0.134955014995,0.164611796068,0.168943685438,0.190936354548,0.218593802066,0.118960346551,0.223258913695,0.130956347884,0.193602132622,0.173608797068,0.165278240586,0.201932689104,0.213928690437,0.177274241919,0.139286904365,0.110296567811,0.187937354215,0.224258580473,0.228923692103,0.159946684439,0.120626457847,0.302899033655,0.188603798734,0.214261912696,0.257580806398,0.23025658114,0.208263912029,0.192935688104,0.18160613129,0.214928357214,0.224925024992,0.21659446851,0.215594801733,0.229256914362,0.147284238587,0.122625791403,0.161946017994,0.176607797401,0.195934688437,0.213928690437,0.205264911696,0.226257914029,0.168943685438,0.16827724092,0.22559146951,0.208930356548,0.240253248917,0.145284905032,0.144618460513,0.237587470843,0.200266577807,0.213595468177,0.222592469177,0.0656447850716,0.191269576808,0.17694101966,0.259246917694,0.152282572476,0.15928023992,0.168943685438,0.169610129957,0.0996334555148,0.182272575808,0.187604131956,0.190936354548,0.145618127291,0.208263912029,0.196267910696,0.237587470843,0.254248583805,0.201932689104,0.200266577807,0.217594135288,0.229256914362,0.231922692436,0.215594801733,0.184605131623,0.160279906698,0.194935021659,0.187937354215,0.201266244585,0.204598467178,0.227590803066,0.190603132289,0.202599133622,0.168943685438,0.234255248251,0.268243918694,0.144951682772,0.195934688437,0.158613795402,0.269576807731,0.225924691769,0.196934355215,0.133955348217,0.272909030323,0.234255248251,0.125624791736,0.233922025991,0.155614795068,0.238587137621,0.116961012996,0.154615128291,0.214595134955,0.162945684772,0.117294235255,0.202265911363,0.226257914029,0.192602465845,0.170943018994,0.270243252249,0.206931022992,0.177274241919,0.205264911696,0.156947684105,0.179940019993,0.163278907031,0.160279906698,0.189270243252,0.244585138287,0.259913362213,0.243918693769,0.11962679107,0.173608797068,0.226257914029,0.179273575475,0.229256914362,0.211929356881,0.129623458847
Gen 3
exec_eq,integer_swap,integer_gte,boolean_shove,vector_integer_yank,string_pop,string_rot,vector_integer_flush,string_parse_to_chars,integer_lt,string_stackdepth,vector_integer_pushall,exec_do*vector_integer,vector_integer_reverse,vector_integer_concat,vector_integer_occurrencesof,char_iswhitespace,string_removechar,string_first,vector_integer_subvec,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,vector_integer_yankdup,exec_yankdup,boolean_and,vector_integer_swap,char_isletter,string_empty,char_isdigit,vector_integer_shove,exec_when,string_conjchar,vector_integer_rest,boolean_or,boolean_empty,string_fromchar,vector_integer_emptyvector,exec_do*while,integer_rot,char_dup,string_replacechar,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,vector_integer_replacefirst,vector_integer_last,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,exec_yank,char_stackdepth,vector_integer_indexof,vector_integer_length,string_replace,integer_div,string_replacefirst,integer_min,integer_flush,string_yankdup,integer_yank,string_emptystring,vector_integer_set,string_swap,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,vector_integer_pop,exec_y,boolean_rot,vector_integer_stackdepth,integer_yankdup,vector_integer_remove,string_fromboolean,string_replacefirstchar,vector_integer_empty,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,vector_integer_nth,string_flush,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,vector_integer_contains,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,vector_integer_eq,vector_integer_take,boolean_invert_second_then_and,integer_sub,vector_integer_rot,boolean_yank,integer_stackdepth,integer_dec,integer_gt,vector_integer_butlast,exec_while,in1,integer_mult,char_flush,char_pop,integer_empty,vector_integer_first,boolean_eq,exec_if,vector_integer_replace,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,vector_integer_conj,string_indexofchar,integer_fromboolean,integer_lte,vector_integer_dup
