Gen 0
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_emp,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,exec_d,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_when,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.00799200799201,0.00699300699301,0.453546453546,0.456543456543,0.001998001998,0.00799200799201,0.454545454545,0.46953046953,0.464535464535,0.464535464535,0.457542457542,0.004995004995,0.453546453546,0.451548451548,0.465534465534,0.00799200799201,0.002997002997,0.001998001998,0.00599400599401,0.004995004995,0.004995004995,0.472527472527,0.465534465534,0.00899100899101,0.446553446553,0.00599400599401,0.460539460539,0.451548451548,0.474525474525,0.00899100899101,0.466533466533,0.00699300699301,0.002997002997,0.458541458541,0.003996003996,0.004995004995,0.463536463536,0.448551448551,0.002997002997,0.021978021978,0.001998001998,0.00999000999001,0.004995004995,0.002997002997,0.002997002997,0.003996003996,0.475524475524,0.00699300699301,0.463536463536,0.472527472527,0.468531468531,0.447552447552,0.451548451548,0.464535464535,0.456543456543,0.00899100899101,0.473526473526,0.00799200799201,0.470529470529,0.460539460539,0.483516483516,0.00699300699301,0.003996003996,0.00899100899101,0.44955044955,0.010989010989,0.002997002997,0.452547452547,0.457542457542,0.473526473526,0.004995004995,0.002997002997,0.003996003996,0.003996003996,0.011988011988,0.00699300699301,0.00799200799201,0.00599400599401,0.003996003996,0.454545454545,0.464535464535,0.47952047952,0.445554445554,0.010989010989,0.00999000999001,0.457542457542,0.468531468531,0.00599400599401,0.00699300699301,0.464535464535,0.453546453546,0.464535464535,0.444555444555,0.001998001998,0.00799200799201,0.467532467532,0.014985014985,0.473526473526,0.00699300699301,0.470529470529,0.443556443556,0.011988011988,0.468531468531,0.000999000999001,0.003996003996,0.468531468531,0.465534465534,0.002997002997,0.47952047952,0.471528471528,0.453546453546,0.458541458541,0.477522477522,0.457542457542,0.00799200799201,0.461538461538,0.00699300699301,0.00999000999001,0.45954045954,0.004995004995,0.00899100899101,0.473526473526,0.464535464535,0.001998001998,0.00699300699301,0.002997002997,0.00699300699301,0.003996003996,0.00899100899101,0.455544455544,0.463536463536,0.00799200799201,0.461538461538,0.003996003996,0.003996003996,0.00599400599401,0.003996003996,0.446553446553,0.47952047952,0.45954045954,0.478521478521,0.470529470529,0.000999000999001,0.461538461538,0.452547452547,0.002997002997,0.455544455544,0.001998001998,0.472527472527,0.441558441558,0.00799200799201,0.001998001998,0.442557442557,0.011988011988,0.454545454545,0.457542457542,0.477522477522,0.462537462537,0.480519480519,0.46953046953,0.467532467532,0.466533466533,0.452547452547,0.004995004995,0.475524475524,0.002997002997,0.00599400599401,0.464535464535,0.456543456543,0.47952047952,0.00799200799201,0.002997002997,0.462537462537,0.455544455544,0.002997002997,0.462537462537,0.00599400599401,0.00999000999001,0.478521478521,0.003996003996,0.468531468531,0.467532467532,0.43956043956,0.42957042957,0.01998001998,0.00699300699301,0.46953046953,0.004995004995,0.456543456543,0.436563436563,0.45954045954,0.466533466533,0.003996003996,0.003996003996,0.00699300699301,0.00599400599401,0.462537462537,0.003996003996,0.00699300699301,0.00699300699301,0.004995004995,0.455544455544,0.461538461538,0.465534465534,0.478521478521,0.004995004995,0.003996003996,0.466533466533,0.004995004995,0.00699300699301,0.003996003996,0.465534465534,0.004995004995,0.45954045954,0.00599400599401,0.472527472527,0.020979020979,0.441558441558,0.454545454545,0.446553446553,0.466533466533,0.456543456543,0.461538461538,0.003996003996,0.004995004995,0.00699300699301,0.002997002997,0.458541458541,0.460539460539,0.468531468531,0.020979020979,0.002997002997,0.002997002997,0.448551448551,0.480519480519,0.010989010989,0.468531468531,0.003996003996,0.004995004995,0.476523476523,0.444555444555,0.00599400599401,0.003996003996,0.011988011988,0.443556443556,0.467532467532,0.447552447552
Gen 1
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_emp,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,exec_d,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_when,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000499750124938,0.000999500249875,0.131434282859,0.0884557721139,0.0,0.0,0.0769615192404,0.119940029985,0.127936031984,0.152423788106,0.154422788606,0.0,0.111944027986,0.0739630184908,0.127436281859,0.000999500249875,0.000499750124938,0.00149925037481,0.000999500249875,0.000999500249875,0.000499750124938,0.143928035982,0.15992003998,0.000499750124938,0.130434782609,0.0,0.124937531234,0.0664667666167,0.146426786607,0.000499750124938,0.0989505247376,0.00199900049975,0.000499750124938,0.12343828086,0.0,0.0,0.0809595202399,0.138930534733,0.000499750124938,0.00149925037481,0.000999500249875,0.0,0.0,0.000999500249875,0.00249875062469,0.00199900049975,0.164917541229,0.000499750124938,0.0919540229885,0.132433783108,0.134932533733,0.128935532234,0.144427786107,0.138930534733,0.122938530735,0.0129935032484,0.148425787106,0.000499750124938,0.114942528736,0.12143928036,0.0839580209895,0.0139930034983,0.0,0.000499750124938,0.130934532734,0.0,0.000999500249875,0.0984507746127,0.149925037481,0.0874562718641,0.000499750124938,0.00299850074963,0.000499750124938,0.000499750124938,0.0,0.0,0.0,0.0,0.000499750124938,0.11844077961,0.147926036982,0.124937531234,0.0774612693653,0.000499750124938,0.00149925037481,0.0249875062469,0.12343828086,0.00199900049975,0.0,0.108445777111,0.0854572713643,0.151924037981,0.121939030485,0.00149925037481,0.0,0.124937531234,0.000999500249875,0.148425787106,0.00149925037481,0.0249875062469,0.153423288356,0.0,0.0979510244878,0.00249875062469,0.0,0.101449275362,0.139430284858,0.000999500249875,0.127936031984,0.162418790605,0.127936031984,0.121939030485,0.129935032484,0.131934032984,0.000999500249875,0.128935532234,0.00249875062469,0.0,0.124437781109,0.0374812593703,0.0,0.0744627686157,0.0964517741129,0.000999500249875,0.0354822588706,0.0,0.000499750124938,0.000999500249875,0.00149925037481,0.137431284358,0.137931034483,0.00149925037481,0.0714642678661,0.00299850074963,0.000499750124938,0.000999500249875,0.000999500249875,0.125937031484,0.0814592703648,0.146926536732,0.0734632683658,0.0669665167416,0.00149925037481,0.107446276862,0.0204897551224,0.0,0.100949525237,0.000499750124938,0.125437281359,0.100449775112,0.0,0.00299850074963,0.0854572713643,0.0,0.140929535232,0.135932033983,0.157421289355,0.0874562718641,0.0709645177411,0.0729635182409,0.0794602698651,0.108445777111,0.135932033983,0.0,0.147926036982,0.000499750124938,0.000499750124938,0.133433283358,0.129935032484,0.105447276362,0.0,0.000499750124938,0.0594702648676,0.129935032484,0.0,0.0924537731134,0.000999500249875,0.000499750124938,0.134932533733,0.000999500249875,0.147426286857,0.159420289855,0.127436281859,0.134932533733,0.00499750124938,0.00199900049975,0.0949525237381,0.00149925037481,0.0189905047476,0.101449275362,0.0814592703648,0.152923538231,0.0,0.0,0.0,0.000999500249875,0.150924537731,0.00149925037481,0.00149925037481,0.00149925037481,0.000499750124938,0.131434282859,0.174412793603,0.129935032484,0.100449775112,0.0,0.00149925037481,0.148425787106,0.00249875062469,0.00249875062469,0.000499750124938,0.0914542728636,0.0,0.136931534233,0.000999500249875,0.145927036482,0.000499750124938,0.12143928036,0.166416791604,0.0729635182409,0.0989505247376,0.131934032984,0.106946526737,0.0,0.000999500249875,0.000499750124938,0.0,0.0304847576212,0.147926036982,0.101449275362,0.00149925037481,0.0,0.000499750124938,0.0769615192404,0.149925037481,0.00199900049975,0.131434282859,0.000499750124938,0.0,0.102948525737,0.142428785607,0.000499750124938,0.00249875062469,0.00199900049975,0.0794602698651,0.0829585207396,0.0704647676162
Gen 2
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_emp,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,exec_d,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_when,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000333222259247,0.000999666777741,0.0736421192936,0.056647784072,0.000666444518494,0.000666444518494,0.0453182272576,0.0703098967011,0.0656447850716,0.104965011663,0.111629456848,0.00133288903699,0.0829723425525,0.0219926691103,0.0663112295901,0.000666444518494,0.000666444518494,0.00166611129623,0.000666444518494,0.000333222259247,0.0,0.082305898034,0.110963012329,0.000666444518494,0.0746417860713,0.0,0.0776407864045,0.0259913362213,0.0959680106631,0.000333222259247,0.0759746751083,0.00233255581473,0.000999666777741,0.0696434521826,0.000999666777741,0.000333222259247,0.0489836721093,0.0993002332556,0.0,0.00133288903699,0.00133288903699,0.0,0.0,0.000333222259247,0.000333222259247,0.00433188937021,0.118960346551,0.00133288903699,0.0683105631456,0.0779740086638,0.0819726757747,0.115961346218,0.0929690103299,0.0816394535155,0.105298233922,0.00299900033322,0.103298900367,0.00299900033322,0.0723092302566,0.0689770076641,0.0589803398867,0.0056647784072,0.0,0.000666444518494,0.0853048983672,0.000666444518494,0.000666444518494,0.0829723425525,0.104965011663,0.055314895035,0.000999666777741,0.00133288903699,0.000333222259247,0.000999666777741,0.0,0.0,0.00133288903699,0.000333222259247,0.00133288903699,0.0793068977008,0.104965011663,0.0739753415528,0.0716427857381,0.000999666777741,0.000999666777741,0.0226591136288,0.0599800066644,0.00166611129623,0.000666444518494,0.0493168943685,0.0376541152949,0.0969676774409,0.056647784072,0.00299900033322,0.000666444518494,0.0733088970343,0.00266577807398,0.0976341219593,0.0,0.022992335888,0.107964011996,0.000333222259247,0.0933022325891,0.00233255581473,0.000333222259247,0.0443185604798,0.0949683438854,0.000666444518494,0.0756414528491,0.120959680107,0.0646451182939,0.0846384538487,0.0616461179607,0.0746417860713,0.000999666777741,0.0943018993669,0.00166611129623,0.000333222259247,0.0613128957014,0.0159946684439,0.000999666777741,0.0449850049983,0.0686437854049,0.000999666777741,0.0113295568144,0.0,0.000666444518494,0.0,0.00133288903699,0.0909696767744,0.080973008997,0.00133288903699,0.0356547817394,0.00233255581473,0.00166611129623,0.000666444518494,0.000666444518494,0.0799733422193,0.0466511162946,0.105298233922,0.0456514495168,0.0263245584805,0.00199933355548,0.0876374541819,0.00933022325891,0.0,0.078307230923,0.000999666777741,0.0766411196268,0.0819726757747,0.0,0.0113295568144,0.0523158947018,0.0,0.0743085638121,0.10196601133,0.0989670109963,0.0519826724425,0.0293235588137,0.0436521159613,0.0436521159613,0.0689770076641,0.0933022325891,0.000999666777741,0.103632122626,0.000333222259247,0.0,0.0666444518494,0.0789736754415,0.0859713428857,0.0,0.000333222259247,0.032322559147,0.07964011996,0.000333222259247,0.0643118960347,0.000333222259247,0.0,0.0879706764412,0.000999666777741,0.0909696767744,0.111629456848,0.0669776741086,0.0933022325891,0.00266577807398,0.000666444518494,0.0603132289237,0.0,0.00633122292569,0.0599800066644,0.0463178940353,0.0829723425525,0.00166611129623,0.0,0.000333222259247,0.00433188937021,0.100633122293,0.00133288903699,0.000333222259247,0.00133288903699,0.000333222259247,0.0903032322559,0.127290903032,0.07964011996,0.0703098967011,0.000666444518494,0.00166611129623,0.0866377874042,0.00199933355548,0.000333222259247,0.000333222259247,0.053982005998,0.0,0.0929690103299,0.00133288903699,0.0936354548484,0.00133288903699,0.0603132289237,0.126624458514,0.0599800066644,0.049983338887,0.104965011663,0.0886371209597,0.000333222259247,0.00133288903699,0.00166611129623,0.000999666777741,0.0129956681106,0.108630456514,0.0716427857381,0.00399866711096,0.000666444518494,0.000333222259247,0.0509830056648,0.104631789404,0.000666444518494,0.080973008997,0.000666444518494,0.000333222259247,0.0803065644785,0.0739753415528,0.000666444518494,0.00133288903699,0.00133288903699,0.0339886704432,0.0343218927024,0.0409863378874
Gen 3
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_emp,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,exec_d,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_when,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
