Gen 0
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.00699300699301,0.435564435564,0.420579420579,0.003996003996,0.43956043956,0.443556443556,0.456543456543,0.440559440559,0.445554445554,0.00899100899101,0.421578421578,0.441558441558,0.445554445554,0.002997002997,0.003996003996,0.00599400599401,0.003996003996,0.003996003996,0.00699300699301,0.427572427572,0.438561438561,0.002997002997,0.422577422577,0.010989010989,0.440559440559,0.422577422577,0.424575424575,0.00599400599401,0.434565434565,0.003996003996,0.00799200799201,0.44955044955,0.00899100899101,0.00799200799201,0.42957042957,0.452547452547,0.00599400599401,0.011988011988,0.003996003996,0.00599400599401,0.00799200799201,0.000999000999001,0.442557442557,0.00599400599401,0.42957042957,0.424575424575,0.430569430569,0.446553446553,0.001998001998,0.435564435564,0.446553446553,0.446553446553,0.003996003996,0.427572427572,0.004995004995,0.434565434565,0.443556443556,0.427572427572,0.003996003996,0.001998001998,0.00599400599401,0.45954045954,0.010989010989,0.00799200799201,0.43956043956,0.440559440559,0.423576423576,0.00599400599401,0.00599400599401,0.00699300699301,0.00599400599401,0.004995004995,0.00799200799201,0.00599400599401,0.002997002997,0.004995004995,0.446553446553,0.431568431568,0.445554445554,0.432567432567,0.003996003996,0.004995004995,0.428571428571,0.442557442557,0.00799200799201,0.004995004995,0.437562437562,0.446553446553,0.430569430569,0.444555444555,0.004995004995,0.00699300699301,0.431568431568,0.020979020979,0.431568431568,0.003996003996,0.456543456543,0.443556443556,0.002997002997,0.41958041958,0.004995004995,0.00699300699301,0.440559440559,0.002997002997,0.44955044955,0.423576423576,0.447552447552,0.424575424575,0.447552447552,0.435564435564,0.004995004995,0.42957042957,0.00599400599401,0.003996003996,0.433566433566,0.002997002997,0.00599400599401,0.435564435564,0.432567432567,0.00599400599401,0.003996003996,0.00599400599401,0.004995004995,0.00899100899101,0.00999000999001,0.430569430569,0.428571428571,0.00699300699301,0.442557442557,0.00899100899101,0.002997002997,0.002997002997,0.003996003996,0.435564435564,0.458541458541,0.42957042957,0.423576423576,0.450549450549,0.00599400599401,0.43956043956,0.413586413586,0.002997002997,0.441558441558,0.00699300699301,0.42957042957,0.450549450549,0.00999000999001,0.00699300699301,0.461538461538,0.004995004995,0.468531468531,0.421578421578,0.436563436563,0.436563436563,0.467532467532,0.433566433566,0.441558441558,0.436563436563,0.427572427572,0.00599400599401,0.42957042957,0.00699300699301,0.004995004995,0.425574425574,0.441558441558,0.432567432567,0.004995004995,0.00899100899101,0.442557442557,0.455544455544,0.002997002997,0.444555444555,0.004995004995,0.00599400599401,0.450549450549,0.00599400599401,0.431568431568,0.432567432567,0.457542457542,0.440559440559,0.455544455544,0.022977022977,0.00599400599401,0.434565434565,0.00899100899101,0.440559440559,0.477522477522,0.471528471528,0.43956043956,0.001998001998,0.003996003996,0.00599400599401,0.004995004995,0.448551448551,0.002997002997,0.00699300699301,0.00799200799201,0.00599400599401,0.004995004995,0.003996003996,0.004995004995,0.424575424575,0.433566433566,0.44955044955,0.451548451548,0.004995004995,0.00999000999001,0.454545454545,0.00599400599401,0.004995004995,0.00799200799201,0.437562437562,0.004995004995,0.426573426573,0.00799200799201,0.450549450549,0.011988011988,0.428571428571,0.428571428571,0.427572427572,0.431568431568,0.456543456543,0.455544455544,0.00599400599401,0.004995004995,0.003996003996,0.002997002997,0.452547452547,0.446553446553,0.425574425574,0.014985014985,0.003996003996,0.004995004995,0.41958041958,0.443556443556,0.004995004995,0.443556443556,0.00699300699301,0.004995004995,0.422577422577,0.432567432567,0.004995004995,0.00699300699301,0.004995004995,0.440559440559,0.447552447552,0.442557442557
Gen 1
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000499750124938,0.261869065467,0.185907046477,0.00149925037481,0.188405797101,0.149925037481,0.32383808096,0.184907546227,0.0954522738631,0.0,0.200899550225,0.222888555722,0.212893553223,0.000999500249875,0.00149925037481,0.000999500249875,0.00199900049975,0.000499750124938,0.00249875062469,0.152423788106,0.0864567716142,0.000999500249875,0.167916041979,0.000999500249875,0.348825587206,0.28035982009,0.232883558221,0.0039980009995,0.108945527236,0.00199900049975,0.00299850074963,0.229385307346,0.000999500249875,0.00149925037481,0.235882058971,0.171914042979,0.00149925037481,0.00149925037481,0.000999500249875,0.00249875062469,0.000499750124938,0.00199900049975,0.206896551724,0.0039980009995,0.0814592703648,0.350824587706,0.163418290855,0.216891554223,0.00199900049975,0.234882558721,0.144427786107,0.247376311844,0.000499750124938,0.147926036982,0.00349825087456,0.0589705147426,0.27636181909,0.220889555222,0.000499750124938,0.00149925037481,0.00149925037481,0.301349325337,0.0039980009995,0.0,0.0939530234883,0.290854572714,0.16191904048,0.000999500249875,0.00149925037481,0.0,0.0449775112444,0.0404797601199,0.000999500249875,0.00199900049975,0.00149925037481,0.000999500249875,0.251374312844,0.0939530234883,0.248375812094,0.0899550224888,0.00249875062469,0.0039980009995,0.223888055972,0.130934532734,0.00149925037481,0.0,0.15892053973,0.355322338831,0.229885057471,0.149925037481,0.000999500249875,0.00249875062469,0.272863568216,0.0129935032484,0.230884557721,0.000999500249875,0.188905547226,0.155922038981,0.00149925037481,0.165417291354,0.0469765117441,0.00149925037481,0.342828585707,0.00249875062469,0.225387306347,0.182408795602,0.224887556222,0.282858570715,0.266866566717,0.282858570715,0.00149925037481,0.176911544228,0.000999500249875,0.00149925037481,0.222888555722,0.000499750124938,0.00199900049975,0.235382308846,0.271864067966,0.00299850074963,0.0,0.000499750124938,0.00199900049975,0.000499750124938,0.00149925037481,0.245377311344,0.203898050975,0.00149925037481,0.1984007996,0.00149925037481,0.000999500249875,0.00249875062469,0.00299850074963,0.238380809595,0.338330834583,0.180409795102,0.291354322839,0.246376811594,0.000999500249875,0.11944027986,0.111444277861,0.000499750124938,0.192403798101,0.00149925037481,0.295852073963,0.145927036482,0.0039980009995,0.000999500249875,0.170914542729,0.00149925037481,0.183908045977,0.227386306847,0.159420289855,0.232383808096,0.0844577711144,0.301849075462,0.303348325837,0.181409295352,0.0894552723638,0.00249875062469,0.36031984008,0.000499750124938,0.0,0.0829585207396,0.182408795602,0.216891554223,0.000499750124938,0.00149925037481,0.150924537731,0.174412793603,0.00149925037481,0.157421289355,0.000999500249875,0.0529735132434,0.376811594203,0.00249875062469,0.227886056972,0.191904047976,0.218890554723,0.280859570215,0.104947526237,0.000999500249875,0.000999500249875,0.229385307346,0.000999500249875,0.186406796602,0.176411794103,0.212893553223,0.193403298351,0.00149925037481,0.00249875062469,0.00249875062469,0.00199900049975,0.0564717641179,0.00149925037481,0.0,0.000499750124938,0.00299850074963,0.00249875062469,0.0379810094953,0.000999500249875,0.230884557721,0.201899050475,0.211894052974,0.310844577711,0.000499750124938,0.00249875062469,0.260369815092,0.00349825087456,0.00299850074963,0.000999500249875,0.299850074963,0.00149925037481,0.209895052474,0.00199900049975,0.214892553723,0.00449775112444,0.187906046977,0.327836081959,0.195902048976,0.283858070965,0.255372313843,0.213893053473,0.00249875062469,0.000499750124938,0.000499750124938,0.00199900049975,0.262368815592,0.220889555222,0.0704647676162,0.00249875062469,0.000999500249875,0.00249875062469,0.224887556222,0.11744127936,0.000499750124938,0.332833583208,0.00199900049975,0.00149925037481,0.108445777111,0.168415792104,0.000499750124938,0.0039980009995,0.000999500249875,0.157421289355,0.167916041979,0.210394802599
Gen 2
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000666444518494,0.13262245918,0.0319893368877,0.000333222259247,0.0516494501833,0.0386537820726,0.103298900367,0.0643118960347,0.0173275574808,0.000666444518494,0.0443185604798,0.0583138953682,0.170609796734,0.000333222259247,0.00133288903699,0.00133288903699,0.00299900033322,0.000333222259247,0.000666444518494,0.0833055648117,0.0156614461846,0.000333222259247,0.0929690103299,0.00299900033322,0.232922359214,0.205598133955,0.106964345218,0.00299900033322,0.0493168943685,0.00133288903699,0.00233255581473,0.151616127957,0.00166611129623,0.000999666777741,0.0636454515162,0.0833055648117,0.000333222259247,0.00133288903699,0.00299900033322,0.000999666777741,0.00133288903699,0.00133288903699,0.119960013329,0.0313228923692,0.021659446851,0.194935021659,0.0859713428857,0.0983005664778,0.0,0.0546484505165,0.0273242252582,0.159946684439,0.000999666777741,0.157614128624,0.00133288903699,0.00966344551816,0.153282239254,0.104631789404,0.00133288903699,0.00366544485172,0.000333222259247,0.228590469843,0.000999666777741,0.00366544485172,0.0779740086638,0.106964345218,0.0543152282572,0.0,0.000666444518494,0.000333222259247,0.00699766744419,0.00633122292569,0.00233255581473,0.00199933355548,0.0,0.000666444518494,0.138287237587,0.053982005998,0.113628790403,0.0293235588137,0.000999666777741,0.0056647784072,0.102965678107,0.0503165611463,0.000999666777741,0.0,0.0443185604798,0.248917027657,0.0626457847384,0.0789736754415,0.000333222259247,0.00133288903699,0.238587137621,0.0056647784072,0.123292235921,0.00166611129623,0.0316561146285,0.0563145618127,0.000666444518494,0.0786404531823,0.0113295568144,0.00166611129623,0.201266244585,0.00133288903699,0.0483172275908,0.0663112295901,0.0533155614795,0.128623792069,0.130289903366,0.197267577474,0.0,0.146951016328,0.00133288903699,0.00333222259247,0.122625791403,0.00233255581473,0.000999666777741,0.0599800066644,0.149283572143,0.00166611129623,0.0,0.00133288903699,0.000333222259247,0.000333222259247,0.000333222259247,0.0843052315895,0.164611796068,0.000999666777741,0.109296901033,0.00233255581473,0.000666444518494,0.00133288903699,0.000333222259247,0.103298900367,0.188937020993,0.141286237921,0.13262245918,0.124291902699,0.00166611129623,0.0879706764412,0.0543152282572,0.000666444518494,0.103632122626,0.00199933355548,0.191602799067,0.0293235588137,0.00133288903699,0.000999666777741,0.105631456181,0.000666444518494,0.100299900033,0.0573142285905,0.080973008997,0.18593802066,0.0136621126291,0.158613795402,0.120626457847,0.151616127957,0.0206597800733,0.00333222259247,0.252582472509,0.0,0.000333222259247,0.0166611129623,0.0456514495168,0.0913028990337,0.000333222259247,0.000333222259247,0.0356547817394,0.049983338887,0.00199933355548,0.0976341219593,0.000999666777741,0.00666444518494,0.281239586804,0.00333222259247,0.235921359547,0.166944351883,0.119960013329,0.0869710096634,0.0756414528491,0.00199933355548,0.0,0.10163278907,0.00233255581473,0.0466511162946,0.0463178940353,0.102299233589,0.0826391202932,0.000333222259247,0.000999666777741,0.00133288903699,0.000999666777741,0.0533155614795,0.00466511162946,0.0,0.000333222259247,0.000333222259247,0.00199933355548,0.0906364545152,0.000666444518494,0.153615461513,0.0793068977008,0.175608130623,0.211929356881,0.0,0.00133288903699,0.116627790736,0.000666444518494,0.000999666777741,0.000333222259247,0.179940019993,0.000333222259247,0.107964011996,0.000333222259247,0.17694101966,0.0056647784072,0.103965344885,0.236254581806,0.170943018994,0.19026991003,0.174275241586,0.0399866711096,0.00133288903699,0.0,0.000666444518494,0.000666444518494,0.110296567811,0.0939686771076,0.0106631122959,0.00333222259247,0.000666444518494,0.00199933355548,0.10196601133,0.0476507830723,0.000666444518494,0.201599466844,0.00299900033322,0.00199933355548,0.0826391202932,0.18127290903,0.000999666777741,0.00166611129623,0.0,0.0336554481839,0.0419860046651,0.0396534488504
Gen 3
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_do*count,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,integer_p,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,print_string,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
