Gen 0
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,boolean_stackdep,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,integer_dup,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.004995004995,0.448551448551,0.428571428571,0.000999000999001,0.003996003996,0.451548451548,0.461538461538,0.431568431568,0.413586413586,0.424575424575,0.004995004995,0.432567432567,0.41958041958,0.427572427572,0.00699300699301,0.000999000999001,0.00699300699301,0.003996003996,0.011988011988,0.004995004995,0.40959040959,0.424575424575,0.00899100899101,0.437562437562,0.001998001998,0.417582417582,0.433566433566,0.434565434565,0.004995004995,0.454545454545,0.00899100899101,0.010989010989,0.442557442557,0.00599400599401,0.004995004995,0.458541458541,0.433566433566,0.00599400599401,0.004995004995,0.018981018981,0.003996003996,0.00599400599401,0.004995004995,0.00699300699301,0.004995004995,0.438561438561,0.00599400599401,0.454545454545,0.460539460539,0.446553446553,0.448551448551,0.447552447552,0.435564435564,0.454545454545,0.00899100899101,0.41958041958,0.00599400599401,0.427572427572,0.437562437562,0.427572427572,0.002997002997,0.00799200799201,0.433566433566,0.00599400599401,0.00599400599401,0.450549450549,0.461538461538,0.423576423576,0.003996003996,0.004995004995,0.00799200799201,0.004995004995,0.004995004995,0.00599400599401,0.00599400599401,0.452547452547,0.432567432567,0.427572427572,0.422577422577,0.002997002997,0.00699300699301,0.444555444555,0.431568431568,0.00999000999001,0.000999000999001,0.42957042957,0.427572427572,0.432567432567,0.434565434565,0.002997002997,0.00599400599401,0.442557442557,0.013986013986,0.441558441558,0.00899100899101,0.446553446553,0.42957042957,0.001998001998,0.43956043956,0.00799200799201,0.010989010989,0.446553446553,0.001998001998,0.00599400599401,0.446553446553,0.442557442557,0.431568431568,0.405594405594,0.450549450549,0.450549450549,0.00699300699301,0.450549450549,0.004995004995,0.003996003996,0.465534465534,0.00699300699301,0.00799200799201,0.433566433566,0.448551448551,0.440559440559,0.00799200799201,0.000999000999001,0.003996003996,0.00699300699301,0.003996003996,0.00599400599401,0.418581418581,0.445554445554,0.00699300699301,0.418581418581,0.00699300699301,0.00599400599401,0.00599400599401,0.00599400599401,0.424575424575,0.434565434565,0.450549450549,0.424575424575,0.450549450549,0.00699300699301,0.436563436563,0.437562437562,0.004995004995,0.00799200799201,0.440559440559,0.002997002997,0.417582417582,0.434565434565,0.00899100899101,0.00599400599401,0.428571428571,0.00799200799201,0.440559440559,0.435564435564,0.434565434565,0.450549450549,0.435564435564,0.423576423576,0.425574425574,0.440559440559,0.003996003996,0.438561438561,0.00699300699301,0.00799200799201,0.423576423576,0.448551448551,0.444555444555,0.003996003996,0.00599400599401,0.445554445554,0.446553446553,0.003996003996,0.458541458541,0.003996003996,0.003996003996,0.441558441558,0.003996003996,0.442557442557,0.424575424575,0.424575424575,0.426573426573,0.423576423576,0.011988011988,0.002997002997,0.434565434565,0.004995004995,0.426573426573,0.450549450549,0.424575424575,0.440559440559,0.002997002997,0.00599400599401,0.003996003996,0.00599400599401,0.442557442557,0.002997002997,0.002997002997,0.00599400599401,0.002997002997,0.00699300699301,0.001998001998,0.431568431568,0.445554445554,0.437562437562,0.428571428571,0.000999000999001,0.00599400599401,0.43956043956,0.010989010989,0.00699300699301,0.003996003996,0.435564435564,0.00599400599401,0.446553446553,0.002997002997,0.455544455544,0.021978021978,0.432567432567,0.425574425574,0.444555444555,0.440559440559,0.445554445554,0.458541458541,0.00699300699301,0.00599400599401,0.003996003996,0.00899100899101,0.423576423576,0.441558441558,0.441558441558,0.018981018981,0.00699300699301,0.002997002997,0.441558441558,0.43956043956,0.00699300699301,0.431568431568,0.004995004995,0.00699300699301,0.431568431568,0.435564435564,0.00599400599401,0.003996003996,0.004995004995,0.455544455544,0.411588411588,0.447552447552
Gen 1
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,boolean_stackdep,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,integer_dup,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.0,0.164917541229,0.152423788106,0.00149925037481,0.00199900049975,0.296351824088,0.293353323338,0.287356321839,0.296851574213,0.191904047976,0.000499750124938,0.334832583708,0.296851574213,0.27836081959,0.000499750124938,0.00199900049975,0.000999500249875,0.00199900049975,0.000999500249875,0.00199900049975,0.219390304848,0.260869565217,0.000999500249875,0.297851074463,0.00149925037481,0.293853073463,0.339830084958,0.0974512743628,0.0039980009995,0.345827086457,0.00149925037481,0.00349825087456,0.229385307346,0.00249875062469,0.0,0.219890054973,0.273863068466,0.00199900049975,0.000499750124938,0.00149925037481,0.000999500249875,0.00199900049975,0.00199900049975,0.000999500249875,0.00149925037481,0.342828585707,0.00149925037481,0.31784107946,0.246376811594,0.225887056472,0.223888055972,0.28035982009,0.35832083958,0.297851074463,0.000999500249875,0.189405297351,0.0,0.264367816092,0.212393803098,0.167416291854,0.00349825087456,0.000499750124938,0.235882058971,0.00449775112444,0.0,0.349825087456,0.298850574713,0.240379810095,0.0,0.00299850074963,0.0384807596202,0.000499750124938,0.000999500249875,0.000999500249875,0.00149925037481,0.341829085457,0.31684157921,0.306346826587,0.312343828086,0.0,0.00149925037481,0.32383808096,0.224887556222,0.000499750124938,0.000999500249875,0.241379310345,0.286856571714,0.274862568716,0.290354822589,0.00149925037481,0.00149925037481,0.35832083958,0.0039980009995,0.303848075962,0.0464767616192,0.228885557221,0.169415292354,0.00149925037481,0.283858070965,0.000499750124938,0.000499750124938,0.298350824588,0.0,0.000999500249875,0.235382308846,0.289855072464,0.153923038481,0.158420789605,0.294852573713,0.288355822089,0.00149925037481,0.171914042979,0.00149925037481,0.00149925037481,0.285357321339,0.000499750124938,0.000999500249875,0.279860069965,0.365817091454,0.308845577211,0.00199900049975,0.000499750124938,0.000499750124938,0.000999500249875,0.00249875062469,0.000999500249875,0.205397301349,0.23888055972,0.0439780109945,0.277861069465,0.00149925037481,0.00149925037481,0.000999500249875,0.00349825087456,0.305347326337,0.181409295352,0.229385307346,0.351324337831,0.298850574713,0.00199900049975,0.335832083958,0.28235882059,0.00349825087456,0.0,0.338330834583,0.000999500249875,0.344327836082,0.226886556722,0.00199900049975,0.0,0.310344827586,0.00199900049975,0.218890554723,0.16091954023,0.36231884058,0.248375812094,0.366316841579,0.252873563218,0.291354322839,0.373813093453,0.00299850074963,0.301349325337,0.00199900049975,0.00349825087456,0.297851074463,0.309345327336,0.134432783608,0.0,0.000499750124938,0.200899550225,0.295352323838,0.000499750124938,0.232383808096,0.00199900049975,0.000999500249875,0.270864567716,0.000999500249875,0.299350324838,0.231384307846,0.23888055972,0.345827086457,0.226386806597,0.00499750124938,0.000499750124938,0.291854072964,0.00149925037481,0.249375312344,0.244877561219,0.350324837581,0.330834582709,0.00249875062469,0.000499750124938,0.00149925037481,0.00199900049975,0.304847576212,0.000999500249875,0.00249875062469,0.00199900049975,0.0,0.000499750124938,0.0,0.305347326337,0.23888055972,0.308845577211,0.293853073463,0.000499750124938,0.000999500249875,0.288855572214,0.00249875062469,0.00249875062469,0.000499750124938,0.365317341329,0.00149925037481,0.145427286357,0.000499750124938,0.181409295352,0.00349825087456,0.365317341329,0.368815592204,0.262868565717,0.255372313843,0.359820089955,0.351324337831,0.0459770114943,0.0,0.00449775112444,0.000499750124938,0.220889555222,0.230384807596,0.360819590205,0.00349825087456,0.00149925037481,0.000999500249875,0.295852073963,0.166416791604,0.000499750124938,0.350824587706,0.0439780109945,0.000999500249875,0.372813593203,0.244377811094,0.000499750124938,0.0,0.0,0.339830084958,0.234882558721,0.305847076462
Gen 2
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,boolean_stackdep,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,integer_dup,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
0.000999666777741,0.0633122292569,0.0739753415528,0.000333222259247,0.00133288903699,0.151949350217,0.148283905365,0.158947017661,0.153615461513,0.132289236921,0.0,0.165278240586,0.149950016661,0.0986337887371,0.000333222259247,0.000666444518494,0.00133288903699,0.00133288903699,0.000333222259247,0.00166611129623,0.106964345218,0.109630123292,0.000333222259247,0.15061646118,0.000999666777741,0.126957680773,0.165944685105,0.0469843385538,0.00266577807398,0.174275241586,0.00166611129623,0.00133288903699,0.142952349217,0.000999666777741,0.0,0.107630789737,0.112962345885,0.00166611129623,0.00199933355548,0.00133288903699,0.000999666777741,0.000999666777741,0.00133288903699,0.000666444518494,0.00266577807398,0.165944685105,0.00233255581473,0.170609796734,0.140286571143,0.120293235588,0.100299900033,0.139286904365,0.178940353216,0.150949683439,0.000666444518494,0.118627124292,0.000333222259247,0.130623125625,0.113295568144,0.0756414528491,0.00266577807398,0.000333222259247,0.131289570143,0.00133288903699,0.000333222259247,0.169610129957,0.159946684439,0.147617460846,0.0,0.00266577807398,0.00833055648117,0.0,0.00133288903699,0.00133288903699,0.000999666777741,0.175608130623,0.167610796401,0.165611462846,0.151282905698,0.000999666777741,0.000999666777741,0.13728757081,0.127957347551,0.000666444518494,0.000666444518494,0.104298567144,0.151282905698,0.117627457514,0.161946017994,0.00133288903699,0.000333222259247,0.180273242253,0.00166611129623,0.136621126291,0.00866377874042,0.0969676774409,0.0673108963679,0.00199933355548,0.109963345551,0.000666444518494,0.000666444518494,0.150949683439,0.000333222259247,0.000333222259247,0.106631122959,0.157947350883,0.0609796734422,0.102299233589,0.116961012996,0.145618127291,0.000666444518494,0.115628123959,0.00233255581473,0.000999666777741,0.12395868044,0.000333222259247,0.000333222259247,0.123625458181,0.192269243585,0.169276907697,0.00299900033322,0.000999666777741,0.000333222259247,0.000666444518494,0.00299900033322,0.000666444518494,0.130623125625,0.105298233922,0.0156614461846,0.137620793069,0.000333222259247,0.00166611129623,0.000333222259247,0.00266577807398,0.165278240586,0.111962679107,0.130289903366,0.175608130623,0.153615461513,0.00233255581473,0.156281239587,0.146284571809,0.000666444518494,0.000333222259247,0.166611129623,0.00199933355548,0.166277907364,0.127290903032,0.000999666777741,0.0,0.136287904032,0.000666444518494,0.0999666777741,0.0969676774409,0.186604465178,0.107297567478,0.182272575808,0.105964678441,0.117294235255,0.189603465511,0.00233255581473,0.15061646118,0.00333222259247,0.000333222259247,0.12829056981,0.153615461513,0.0479840053316,0.000999666777741,0.000666444518494,0.11496167944,0.150949683439,0.0,0.109630123292,0.000666444518494,0.000666444518494,0.0996334555148,0.000333222259247,0.157614128624,0.133955348217,0.135621459513,0.170609796734,0.124625124958,0.00633122292569,0.00133288903699,0.124958347218,0.000666444518494,0.151616127957,0.140619793402,0.164278573809,0.16361212929,0.00233255581473,0.0,0.00133288903699,0.00133288903699,0.15494835055,0.000999666777741,0.00233255581473,0.000666444518494,0.000333222259247,0.000666444518494,0.0,0.169943352216,0.139286904365,0.171276241253,0.152949016994,0.000999666777741,0.00166611129623,0.154615128291,0.00266577807398,0.000999666777741,0.00166611129623,0.187270909697,0.000999666777741,0.0549816727757,0.000666444518494,0.0883038987004,0.0133288903699,0.18593802066,0.193268910363,0.156281239587,0.0996334555148,0.170609796734,0.163278907031,0.0119960013329,0.000333222259247,0.00799733422193,0.000333222259247,0.086304565145,0.138953682106,0.180606464512,0.00333222259247,0.00133288903699,0.000999666777741,0.14595134955,0.0826391202932,0.000666444518494,0.178273908697,0.0129956681106,0.000333222259247,0.186271242919,0.104965011663,0.000999666777741,0.000333222259247,0.0,0.158613795402,0.12395868044,0.166611129623
Gen 3
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,boolean_stackdep,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,integer_dup,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_empty
