Gen 0
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_emptystri,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,string_la,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_setch,exec_no,boolean_yank,char_islett,integer_r,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_empty,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_lte
0.002997002997,0.464535464535,0.448551448551,0.003996003996,0.00899100899101,0.460539460539,0.455544455544,0.465534465534,0.44955044955,0.466533466533,0.00599400599401,0.453546453546,0.466533466533,0.463536463536,0.003996003996,0.004995004995,0.002997002997,0.00599400599401,0.001998001998,0.00599400599401,0.452547452547,0.450549450549,0.00599400599401,0.442557442557,0.004995004995,0.451548451548,0.448551448551,0.473526473526,0.00599400599401,0.45954045954,0.00699300699301,0.00599400599401,0.446553446553,0.002997002997,0.003996003996,0.465534465534,0.465534465534,0.00599400599401,0.00999000999001,0.002997002997,0.00699300699301,0.003996003996,0.00699300699301,0.004995004995,0.004995004995,0.004995004995,0.458541458541,0.00999000999001,0.455544455544,0.447552447552,0.481518481518,0.446553446553,0.474525474525,0.468531468531,0.456543456543,0.004995004995,0.464535464535,0.004995004995,0.462537462537,0.438561438561,0.452547452547,0.00699300699301,0.004995004995,0.440559440559,0.013986013986,0.001998001998,0.462537462537,0.470529470529,0.456543456543,0.004995004995,0.00599400599401,0.010989010989,0.00599400599401,0.002997002997,0.00699300699301,0.00999000999001,0.454545454545,0.45954045954,0.467532467532,0.453546453546,0.000999000999001,0.00699300699301,0.467532467532,0.458541458541,0.00599400599401,0.00799200799201,0.473526473526,0.463536463536,0.480519480519,0.460539460539,0.00899100899101,0.00699300699301,0.452547452547,0.023976023976,0.455544455544,0.437562437562,0.455544455544,0.00599400599401,0.481518481518,0.00699300699301,0.002997002997,0.445554445554,0.002997002997,0.000999000999001,0.001998001998,0.456543456543,0.481518481518,0.457542457542,0.466533466533,0.460539460539,0.452547452547,0.002997002997,0.476523476523,0.004995004995,0.002997002997,0.458541458541,0.00699300699301,0.00599400599401,0.445554445554,0.42957042957,0.472527472527,0.004995004995,0.00799200799201,0.00899100899101,0.00899100899101,0.00599400599401,0.004995004995,0.44955044955,0.44955044955,0.00599400599401,0.435564435564,0.00899100899101,0.000999000999001,0.00899100899101,0.00999000999001,0.427572427572,0.446553446553,0.47952047952,0.457542457542,0.454545454545,0.001998001998,0.472527472527,0.471528471528,0.004995004995,0.00699300699301,0.448551448551,0.00899100899101,0.461538461538,0.004995004995,0.47952047952,0.003996003996,0.004995004995,0.458541458541,0.002997002997,0.468531468531,0.446553446553,0.468531468531,0.432567432567,0.478521478521,0.453546453546,0.445554445554,0.435564435564,0.444555444555,0.010989010989,0.452547452547,0.003996003996,0.004995004995,0.444555444555,0.440559440559,0.434565434565,0.004995004995,0.004995004995,0.460539460539,0.468531468531,0.00599400599401,0.443556443556,0.004995004995,0.002997002997,0.456543456543,0.004995004995,0.458541458541,0.472527472527,0.443556443556,0.462537462537,0.020979020979,0.00599400599401,0.472527472527,0.004995004995,0.461538461538,0.470529470529,0.440559440559,0.445554445554,0.010989010989,0.003996003996,0.002997002997,0.00799200799201,0.428571428571,0.00699300699301,0.004995004995,0.00699300699301,0.462537462537,0.450549450549,0.457542457542,0.463536463536,0.003996003996,0.00699300699301,0.451548451548,0.00699300699301,0.00999000999001,0.001998001998,0.003996003996,0.450549450549,0.002997002997,0.441558441558,0.004995004995,0.458541458541,0.018981018981,0.456543456543,0.445554445554,0.455544455544,0.447552447552,0.473526473526,0.428571428571,0.003996003996,0.002997002997,0.003996003996,0.00799200799201,0.443556443556,0.432567432567,0.460539460539,0.017982017982,0.00899100899101,0.003996003996,0.435564435564,0.458541458541,0.00799200799201,0.450549450549,0.000999000999001,0.00799200799201,0.456543456543,0.460539460539,0.004995004995,0.001998001998,0.00599400599401,0.447552447552,0.442557442557,0.451548451548
Gen 1
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_emptystri,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,string_la,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_setch,exec_no,boolean_yank,char_islett,integer_r,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_empty,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_lte
0.0,0.106946526737,0.338830584708,0.00249875062469,0.00149925037481,0.347326336832,0.296851574213,0.243378310845,0.244877561219,0.325337331334,0.00449775112444,0.110944527736,0.420789605197,0.296351824088,0.000499750124938,0.0,0.00299850074963,0.0,0.00249875062469,0.00199900049975,0.422288855572,0.246876561719,0.00549725137431,0.394302848576,0.00449775112444,0.228385807096,0.210894552724,0.415792103948,0.00549725137431,0.250374812594,0.00299850074963,0.00149925037481,0.23988005997,0.00149925037481,0.00149925037481,0.307346326837,0.0294852573713,0.000999500249875,0.00449775112444,0.00149925037481,0.00149925037481,0.00349825087456,0.00549725137431,0.000499750124938,0.000499750124938,0.0,0.301349325337,0.000499750124938,0.200899550225,0.350824587706,0.258870564718,0.411794102949,0.206896551724,0.216391804098,0.268865567216,0.00549725137431,0.276861569215,0.000999500249875,0.360819590205,0.365317341329,0.229385307346,0.00199900049975,0.000999500249875,0.48075962019,0.00449775112444,0.00299850074963,0.114442778611,0.248875562219,0.335332333833,0.00149925037481,0.000499750124938,0.00299850074963,0.00249875062469,0.000999500249875,0.00449775112444,0.00249875062469,0.369315342329,0.274862568716,0.211894052974,0.428785607196,0.00249875062469,0.000999500249875,0.342828585707,0.47676161919,0.000499750124938,0.00249875062469,0.294352823588,0.363818090955,0.316341829085,0.360819590205,0.00349825087456,0.0104947526237,0.243378310845,0.0444777611194,0.295352323838,0.177911044478,0.375812093953,0.00299850074963,0.416791604198,0.00299850074963,0.0039980009995,0.469265367316,0.0,0.000499750124938,0.000999500249875,0.194402798601,0.270364817591,0.187406296852,0.473763118441,0.431784107946,0.265367316342,0.00249875062469,0.312843578211,0.00149925037481,0.0,0.255872063968,0.00299850074963,0.0,0.407796101949,0.443778110945,0.0324837581209,0.000499750124938,0.00149925037481,0.0,0.00199900049975,0.000999500249875,0.00249875062469,0.400299850075,0.19940029985,0.00249875062469,0.254372813593,0.000999500249875,0.00249875062469,0.0,0.00149925037481,0.195902048976,0.231384307846,0.377811094453,0.300849575212,0.252373813093,0.00149925037481,0.366316841579,0.244377811094,0.00449775112444,0.00249875062469,0.369815092454,0.00249875062469,0.407796101949,0.108445777111,0.263868065967,0.000999500249875,0.00349825087456,0.472263868066,0.000999500249875,0.200899550225,0.218890554723,0.450274862569,0.430284857571,0.235382308846,0.444777611194,0.32383808096,0.336331834083,0.372313843078,0.00149925037481,0.12243878061,0.000499750124938,0.0,0.424287856072,0.342828585707,0.0304847576212,0.00449775112444,0.00149925037481,0.365317341329,0.480259870065,0.000499750124938,0.464267866067,0.00699650174913,0.000499750124938,0.393803098451,0.00149925037481,0.451774112944,0.416291854073,0.458770614693,0.104447776112,0.00299850074963,0.00299850074963,0.468265867066,0.000999500249875,0.419790104948,0.48075962019,0.221389305347,0.183908045977,0.00199900049975,0.0039980009995,0.0039980009995,0.0,0.383808095952,0.00199900049975,0.000999500249875,0.000999500249875,0.394802598701,0.491254372814,0.224887556222,0.372313843078,0.00199900049975,0.00299850074963,0.320339830085,0.0,0.000999500249875,0.0039980009995,0.00199900049975,0.427286356822,0.0039980009995,0.421789105447,0.00149925037481,0.36331834083,0.111944027986,0.238380809595,0.493253373313,0.324337831084,0.202898550725,0.405797101449,0.397301349325,0.000499750124938,0.0,0.00199900049975,0.000999500249875,0.208895552224,0.181909045477,0.0264867566217,0.00299850074963,0.000999500249875,0.00349825087456,0.4027986007,0.269365317341,0.000499750124938,0.293853073463,0.000499750124938,0.000499750124938,0.238380809595,0.427786106947,0.000499750124938,0.0,0.0,0.24387806097,0.4007996002,0.299850074963
Gen 2
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_emptystri,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,string_la,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_setch,exec_no,boolean_yank,char_islett,integer_r,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_empty,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_lte
0.000999666777741,0.0333222259247,0.26124625125,0.000666444518494,0.000666444518494,0.271242919027,0.257247584139,0.25224925025,0.200266577807,0.136621126291,0.00333222259247,0.032322559147,0.316894368544,0.253915361546,0.00133288903699,0.0,0.00233255581473,0.000666444518494,0.000666444518494,0.000333222259247,0.282239253582,0.180273242253,0.00266577807398,0.304231922692,0.00233255581473,0.251249583472,0.218260579807,0.15928023992,0.00133288903699,0.191936021326,0.00466511162946,0.000666444518494,0.106964345218,0.00266577807398,0.000666444518494,0.115294901699,0.00533155614795,0.0,0.00166611129623,0.000999666777741,0.000999666777741,0.000999666777741,0.00466511162946,0.00133288903699,0.000666444518494,0.000333222259247,0.0753082305898,0.000333222259247,0.225924691769,0.266911029657,0.204265244918,0.312229256914,0.218260579807,0.0896367877374,0.261912695768,0.00333222259247,0.22992335888,0.00133288903699,0.26557814062,0.285238253915,0.244251916028,0.00133288903699,0.00333222259247,0.31422859047,0.000999666777741,0.00233255581473,0.0349883372209,0.250583138954,0.275908030656,0.000999666777741,0.0,0.00199933355548,0.000666444518494,0.00199933355548,0.00533155614795,0.00299900033322,0.287904031989,0.257914028657,0.100966344552,0.293902032656,0.00166611129623,0.00133288903699,0.255581472842,0.318227257581,0.0,0.00166611129623,0.255581472842,0.281239586804,0.262245918027,0.274908363879,0.00133288903699,0.00166611129623,0.212929023659,0.00466511162946,0.26991002999,0.184271909364,0.275241586138,0.000666444518494,0.272575808064,0.00599800066644,0.00333222259247,0.312562479174,0.000333222259247,0.000333222259247,0.000999666777741,0.0933022325891,0.264911696101,0.207597467511,0.310563145618,0.325891369543,0.263245584805,0.00366544485172,0.264911696101,0.00133288903699,0.0,0.218593802066,0.00299900033322,0.0,0.312229256914,0.293235588137,0.0179940019993,0.000666444518494,0.0049983338887,0.000666444518494,0.00133288903699,0.0,0.000999666777741,0.312562479174,0.231256247917,0.00133288903699,0.121959346884,0.00133288903699,0.00266577807398,0.0,0.00199933355548,0.084971676108,0.216261246251,0.286904365212,0.253582139287,0.246917694102,0.000333222259247,0.285238253915,0.2125958014,0.00299900033322,0.00333222259247,0.285238253915,0.000999666777741,0.302232589137,0.0326557814062,0.25658113962,0.000666444518494,0.00166611129623,0.317894035322,0.000666444518494,0.219593468844,0.0969676774409,0.302565811396,0.31422859047,0.195934688437,0.323558813729,0.263245584805,0.265244918361,0.292902365878,0.0,0.0453182272576,0.00233255581473,0.000999666777741,0.310896367877,0.270243252249,0.0149950016661,0.00366544485172,0.0,0.271576141286,0.325224925025,0.00299900033322,0.321559480173,0.00466511162946,0.000666444518494,0.307564145285,0.00233255581473,0.301899366878,0.316561146285,0.313562145951,0.0236587804065,0.00266577807398,0.00199933355548,0.323558813729,0.000666444518494,0.317894035322,0.323892035988,0.228590469843,0.20793068977,0.000666444518494,0.00199933355548,0.00266577807398,0.00233255581473,0.289570143286,0.000999666777741,0.000333222259247,0.000999666777741,0.304565144952,0.329223592136,0.239920026658,0.285238253915,0.000666444518494,0.00333222259247,0.266911029657,0.000333222259247,0.00133288903699,0.00299900033322,0.000333222259247,0.319226924359,0.00199933355548,0.277240919693,0.00366544485172,0.269576807731,0.115628123959,0.121959346884,0.332222592469,0.143618793735,0.223925358214,0.310563145618,0.310563145618,0.00133288903699,0.0,0.000666444518494,0.000666444518494,0.0946351216261,0.201266244585,0.0159946684439,0.00233255581473,0.0,0.00299900033322,0.300233255581,0.227590803066,0.0,0.116294568477,0.00133288903699,0.0,0.198600466511,0.317894035322,0.000999666777741,0.000666444518494,0.0,0.274908363879,0.310229923359,0.122292569144
Gen 3
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_emp,char_ya,integer_mu,string_emptystri,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,string_la,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_setch,exec_no,boolean_yank,char_islett,integer_r,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_empty,string_conjch,integer_p,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,exec_do*count,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,print_boole,string_indexofchar,integer_fromboolean,integer_lte
