Gen 0
string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,integer_p,string_indexofchar,integer_fromboolean,integer_empty
0.001998001998,0.44955044955,0.454545454545,0.001998001998,0.431568431568,0.466533466533,0.445554445554,0.441558441558,0.445554445554,0.004995004995,0.470529470529,0.444555444555,0.460539460539,0.00599400599401,0.004995004995,0.003996003996,0.00799200799201,0.004995004995,0.00599400599401,0.470529470529,0.436563436563,0.00799200799201,0.451548451548,0.002997002997,0.441558441558,0.448551448551,0.442557442557,0.003996003996,0.440559440559,0.00599400599401,0.00599400599401,0.43956043956,0.002997002997,0.00599400599401,0.460539460539,0.463536463536,0.003996003996,0.00799200799201,0.014985014985,0.00599400599401,0.00699300699301,0.00699300699301,0.00599400599401,0.467532467532,0.00899100899101,0.461538461538,0.441558441558,0.448551448551,0.004995004995,0.456543456543,0.450549450549,0.450549450549,0.001998001998,0.443556443556,0.00799200799201,0.460539460539,0.445554445554,0.458541458541,0.00999000999001,0.00599400599401,0.426573426573,0.00899100899101,0.003996003996,0.460539460539,0.466533466533,0.456543456543,0.000999000999001,0.004995004995,0.00799200799201,0.003996003996,0.002997002997,0.00899100899101,0.001998001998,0.00699300699301,0.00699300699301,0.457542457542,0.446553446553,0.451548451548,0.45954045954,0.00599400599401,0.00599400599401,0.440559440559,0.438561438561,0.00599400599401,0.002997002997,0.45954045954,0.460539460539,0.454545454545,0.470529470529,0.003996003996,0.00699300699301,0.45954045954,0.017982017982,0.457542457542,0.003996003996,0.452547452547,0.473526473526,0.00599400599401,0.450549450549,0.00799200799201,0.004995004995,0.42957042957,0.003996003996,0.00599400599401,0.451548451548,0.444555444555,0.444555444555,0.453546453546,0.463536463536,0.458541458541,0.004995004995,0.442557442557,0.012987012987,0.002997002997,0.471528471528,0.004995004995,0.00599400599401,0.441558441558,0.440559440559,0.46953046953,0.004995004995,0.004995004995,0.00799200799201,0.003996003996,0.002997002997,0.013986013986,0.466533466533,0.430569430569,0.00599400599401,0.468531468531,0.004995004995,0.000999000999001,0.000999000999001,0.00799200799201,0.441558441558,0.451548451548,0.452547452547,0.460539460539,0.467532467532,0.002997002997,0.443556443556,0.440559440559,0.00799200799201,0.451548451548,0.001998001998,0.465534465534,0.456543456543,0.002997002997,0.00699300699301,0.462537462537,0.004995004995,0.467532467532,0.450549450549,0.452547452547,0.42957042957,0.43956043956,0.438561438561,0.441558441558,0.466533466533,0.00599400599401,0.451548451548,0.00599400599401,0.00999000999001,0.462537462537,0.460539460539,0.442557442557,0.004995004995,0.002997002997,0.456543456543,0.434565434565,0.012987012987,0.444555444555,0.447552447552,0.00799200799201,0.001998001998,0.471528471528,0.00799200799201,0.45954045954,0.448551448551,0.426573426573,0.440559440559,0.443556443556,0.017982017982,0.00899100899101,0.455544455544,0.00699300699301,0.457542457542,0.458541458541,0.446553446553,0.460539460539,0.002997002997,0.004995004995,0.001998001998,0.001998001998,0.444555444555,0.003996003996,0.00899100899101,0.003996003996,0.004995004995,0.00599400599401,0.003996003996,0.451548451548,0.463536463536,0.456543456543,0.441558441558,0.00799200799201,0.002997002997,0.452547452547,0.002997002997,0.000999000999001,0.00699300699301,0.00699300699301,0.452547452547,0.00599400599401,0.453546453546,0.00799200799201,0.450549450549,0.022977022977,0.441558441558,0.447552447552,0.452547452547,0.458541458541,0.434565434565,0.467532467532,0.00899100899101,0.004995004995,0.00599400599401,0.42957042957,0.451548451548,0.455544455544,0.018981018981,0.004995004995,0.00699300699301,0.446553446553,0.45954045954,0.004995004995,0.441558441558,0.00799200799201,0.004995004995,0.465534465534,0.462537462537,0.00799200799201,0.003996003996,0.00799200799201,0.431568431568,0.452547452547,0.447552447552
Gen 1
string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,integer_p,string_indexofchar,integer_fromboolean,integer_empty
0.000499750124938,0.0994502748626,0.156421789105,0.000999500249875,0.252373813093,0.263868065967,0.177911044478,0.151924037981,0.0934532733633,0.0,0.105447276362,0.0294852573713,0.165417291354,0.00149925037481,0.00149925037481,0.000999500249875,0.00149925037481,0.00199900049975,0.0,0.190404797601,0.16391804098,0.000999500249875,0.111944027986,0.0,0.110444777611,0.168415792104,0.0784607696152,0.0,0.0739630184908,0.000999500249875,0.000999500249875,0.124437781109,0.000999500249875,0.0,0.11844077961,0.121939030485,0.000999500249875,0.0,0.00249875062469,0.000499750124938,0.000999500249875,0.000499750124938,0.000499750124938,0.197901049475,0.0,0.0759620189905,0.155422288856,0.0999500249875,0.000499750124938,0.0999500249875,0.15892053973,0.208895552224,0.0,0.253873063468,0.000999500249875,0.185407296352,0.12343828086,0.185407296352,0.000999500249875,0.000999500249875,0.106446776612,0.00149925037481,0.000999500249875,0.159420289855,0.195402298851,0.268365817091,0.000499750124938,0.000999500249875,0.000999500249875,0.000499750124938,0.00199900049975,0.000999500249875,0.000499750124938,0.000499750124938,0.000499750124938,0.192903548226,0.127936031984,0.195402298851,0.0834582708646,0.000499750124938,0.000499750124938,0.256371814093,0.0139930034983,0.0114942528736,0.000999500249875,0.116941529235,0.180909545227,0.234882558721,0.185907046477,0.00149925037481,0.000499750124938,0.192903548226,0.00249875062469,0.00699650174913,0.00149925037481,0.0804597701149,0.105447276362,0.000999500249875,0.185907046477,0.00299850074963,0.0,0.195902048976,0.0,0.000999500249875,0.186906546727,0.113943028486,0.188405797101,0.261369315342,0.184407796102,0.186406796602,0.00149925037481,0.170914542729,0.00249875062469,0.000499750124938,0.176411794103,0.000499750124938,0.00199900049975,0.11744127936,0.284357821089,0.258870564718,0.000499750124938,0.00199900049975,0.00249875062469,0.0,0.000999500249875,0.00149925037481,0.20139930035,0.186406796602,0.00299850074963,0.121939030485,0.000999500249875,0.0,0.000499750124938,0.0,0.185907046477,0.170414792604,0.168415792104,0.0729635182409,0.0804597701149,0.000999500249875,0.134432783608,0.193903048476,0.000499750124938,0.203898050975,0.000499750124938,0.185407296352,0.192903548226,0.0519740129935,0.000999500249875,0.172413793103,0.00149925037481,0.0874562718641,0.110944527736,0.171414292854,0.114442778611,0.113443278361,0.1984007996,0.168415792104,0.125437281359,0.000499750124938,0.171914042979,0.000499750124938,0.000999500249875,0.095952023988,0.189405297351,0.0854572713643,0.000999500249875,0.0574712643678,0.209895052474,0.0509745127436,0.000999500249875,0.184407796102,0.181909045477,0.0,0.000499750124938,0.157421289355,0.000499750124938,0.27836081959,0.2003998001,0.207396301849,0.178910544728,0.105447276362,0.00199900049975,0.000499750124938,0.230884557721,0.0,0.110944527736,0.111444277861,0.130434782609,0.234382808596,0.00199900049975,0.000499750124938,0.00349825087456,0.00149925037481,0.185407296352,0.000999500249875,0.0,0.000999500249875,0.00149925037481,0.00249875062469,0.000499750124938,0.258370814593,0.144427786107,0.192903548226,0.172913543228,0.0,0.000499750124938,0.0804597701149,0.0,0.000999500249875,0.000499750124938,0.000999500249875,0.189405297351,0.000499750124938,0.101949025487,0.00299850074963,0.0869565217391,0.0584707646177,0.0419790104948,0.286856571714,0.255872063968,0.0764617691154,0.261369315342,0.0994502748626,0.0,0.000999500249875,0.00149925037481,0.190904547726,0.19740129935,0.112443778111,0.00149925037481,0.000499750124938,0.00149925037481,0.197901049475,0.178410794603,0.00149925037481,0.197901049475,0.000499750124938,0.00149925037481,0.154422788606,0.0354822588706,0.00199900049975,0.000999500249875,0.00199900049975,0.258870564718,0.274362818591,0.262868565717
Gen 2
string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,integer_p,string_indexofchar,integer_fromboolean,integer_empty
0.000999666777741,0.0476507830723,0.0706431189603,0.000333222259247,0.187604131956,0.249583472176,0.056647784072,0.0679773408864,0.0313228923692,0.0,0.173608797068,0.00399866711096,0.0909696767744,0.00133288903699,0.000333222259247,0.00299900033322,0.0,0.00233255581473,0.000333222259247,0.0839720093302,0.205931356215,0.000999666777741,0.197600799733,0.0,0.0726424525158,0.209930023326,0.0343218927024,0.000333222259247,0.0246584471843,0.00133288903699,0.000666444518494,0.0576474508497,0.00166611129623,0.000333222259247,0.0586471176275,0.0779740086638,0.00166611129623,0.000333222259247,0.000333222259247,0.000666444518494,0.000333222259247,0.000333222259247,0.000333222259247,0.211262912363,0.000333222259247,0.0563145618127,0.0423192269244,0.0396534488504,0.00233255581473,0.19026991003,0.148617127624,0.227924025325,0.0,0.186604465178,0.000666444518494,0.213928690437,0.0739753415528,0.0953015661446,0.00233255581473,0.000666444518494,0.171942685771,0.00166611129623,0.000666444518494,0.189603465511,0.165278240586,0.24791736088,0.0,0.000666444518494,0.000666444518494,0.000999666777741,0.000333222259247,0.00199933355548,0.000333222259247,0.000999666777741,0.00133288903699,0.209263578807,0.0589803398867,0.212929023659,0.166611129623,0.000666444518494,0.000333222259247,0.249916694435,0.00399866711096,0.00133288903699,0.000666444518494,0.022992335888,0.131956014662,0.151282905698,0.11929356881,0.0,0.000666444518494,0.215594801733,0.00166611129623,0.00399866711096,0.00199933355548,0.0263245584805,0.19026991003,0.00599800066644,0.181939353549,0.00233255581473,0.000666444518494,0.24758413862,0.000333222259247,0.00133288903699,0.181939353549,0.100966344552,0.208263912029,0.156614461846,0.0753082305898,0.2125958014,0.00266577807398,0.126291236255,0.00233255581473,0.000666444518494,0.142619126958,0.0,0.000666444518494,0.0536487837388,0.262912362546,0.209596801066,0.000666444518494,0.00266577807398,0.00366544485172,0.00133288903699,0.000999666777741,0.000666444518494,0.222925691436,0.189270243252,0.000999666777741,0.0636454515162,0.00299900033322,0.000333222259247,0.0,0.0,0.199933355548,0.13262245918,0.0763078973675,0.0239920026658,0.0286571142952,0.000333222259247,0.0959680106631,0.161612795735,0.000999666777741,0.240919693436,0.00133288903699,0.132289236921,0.16794401866,0.0206597800733,0.000999666777741,0.0739753415528,0.00266577807398,0.173942019327,0.148283905365,0.109630123292,0.0589803398867,0.056647784072,0.213928690437,0.131289570143,0.0709763412196,0.000333222259247,0.0706431189603,0.00199933355548,0.000999666777741,0.0419860046651,0.080973008997,0.0416527824059,0.0,0.0246584471843,0.23458847051,0.0953015661446,0.000999666777741,0.215928023992,0.108297234255,0.000666444518494,0.000666444518494,0.0609796734422,0.000666444518494,0.253915361546,0.117960679773,0.244251916028,0.175274908364,0.142952349217,0.00199933355548,0.000333222259247,0.19893368877,0.0,0.0609796734422,0.0316561146285,0.19026991003,0.238253915362,0.0049983338887,0.0,0.00533155614795,0.00133288903699,0.217927357547,0.000999666777741,0.000666444518494,0.000666444518494,0.000333222259247,0.00166611129623,0.000333222259247,0.235254915028,0.0666444518494,0.0656447850716,0.154615128291,0.000999666777741,0.0,0.0356547817394,0.000666444518494,0.00266577807398,0.0,0.000333222259247,0.134621792736,0.000999666777741,0.0856381206265,0.00133288903699,0.0133288903699,0.103965344885,0.024325224925,0.267577474175,0.161279573476,0.0316561146285,0.218927024325,0.021659446851,0.000999666777741,0.0,0.000333222259247,0.216261246251,0.219593468844,0.084971676108,0.00233255581473,0.0,0.000333222259247,0.173275574808,0.222925691436,0.000666444518494,0.217927357547,0.00133288903699,0.000333222259247,0.151949350217,0.0583138953682,0.00299900033322,0.0,0.00133288903699,0.0746417860713,0.259580139953,0.236587804065
Gen 3
string_,string_rot,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_mu,string_replacech,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,string_setch,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,integer_mult,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,print_ex,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,print_string,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_spl,string_occurrencesofch,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,integer_g,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,integer_a,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,string_replacefirst,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,boolean_x,boolean_emp,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,integer_r,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,exec_while,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,string_sw,integer_s,integer_p,string_indexofchar,integer_fromboolean,integer_empty
