Gen 0
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,string_occurrencesofch,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,integer_p,exec_while,integer_fromboolean,integer_empty
0.00699300699301,0.00999000999001,0.45954045954,0.460539460539,0.00899100899101,0.00999000999001,0.470529470529,0.44955044955,0.468531468531,0.454545454545,0.463536463536,0.00799200799201,0.464535464535,0.440559440559,0.457542457542,0.00599400599401,0.00699300699301,0.00599400599401,0.00599400599401,0.00599400599401,0.002997002997,0.43956043956,0.448551448551,0.00699300699301,0.457542457542,0.003996003996,0.464535464535,0.443556443556,0.474525474525,0.00599400599401,0.447552447552,0.00599400599401,0.00599400599401,0.445554445554,0.003996003996,0.00599400599401,0.465534465534,0.470529470529,0.002997002997,0.003996003996,0.014985014985,0.003996003996,0.00599400599401,0.00699300699301,0.00599400599401,0.00599400599401,0.47952047952,0.00699300699301,0.445554445554,0.433566433566,0.472527472527,0.476523476523,0.474525474525,0.451548451548,0.455544455544,0.001998001998,0.446553446553,0.001998001998,0.471528471528,0.466533466533,0.462537462537,0.00599400599401,0.00599400599401,0.468531468531,0.00799200799201,0.00699300699301,0.458541458541,0.461538461538,0.466533466533,0.00999000999001,0.003996003996,0.004995004995,0.001998001998,0.011988011988,0.00999000999001,0.004995004995,0.011988011988,0.460539460539,0.444555444555,0.477522477522,0.465534465534,0.001998001998,0.000999000999001,0.466533466533,0.463536463536,0.00799200799201,0.00799200799201,0.46953046953,0.442557442557,0.471528471528,0.440559440559,0.00599400599401,0.004995004995,0.452547452547,0.017982017982,0.447552447552,0.464535464535,0.444555444555,0.00899100899101,0.468531468531,0.004995004995,0.00799200799201,0.476523476523,0.00899100899101,0.455544455544,0.448551448551,0.467532467532,0.463536463536,0.44955044955,0.443556443556,0.002997002997,0.450549450549,0.00599400599401,0.002997002997,0.467532467532,0.004995004995,0.00599400599401,0.453546453546,0.461538461538,0.001998001998,0.00699300699301,0.004995004995,0.00799200799201,0.010989010989,0.004995004995,0.457542457542,0.481518481518,0.004995004995,0.446553446553,0.003996003996,0.002997002997,0.003996003996,0.00599400599401,0.458541458541,0.467532467532,0.468531468531,0.463536463536,0.466533466533,0.00599400599401,0.467532467532,0.480519480519,0.003996003996,0.002997002997,0.461538461538,0.00799200799201,0.477522477522,0.002997002997,0.466533466533,0.003996003996,0.004995004995,0.466533466533,0.00799200799201,0.438561438561,0.462537462537,0.454545454545,0.447552447552,0.002997002997,0.453546453546,0.470529470529,0.471528471528,0.45954045954,0.00699300699301,0.471528471528,0.00799200799201,0.002997002997,0.458541458541,0.477522477522,0.450549450549,0.003996003996,0.012987012987,0.455544455544,0.467532467532,0.00599400599401,0.434565434565,0.468531468531,0.00599400599401,0.00799200799201,0.451548451548,0.004995004995,0.451548451548,0.440559440559,0.447552447552,0.468531468531,0.013986013986,0.004995004995,0.466533466533,0.00699300699301,0.470529470529,0.475524475524,0.476523476523,0.468531468531,0.003996003996,0.00799200799201,0.00599400599401,0.001998001998,0.465534465534,0.00899100899101,0.454545454545,0.00899100899101,0.00599400599401,0.00699300699301,0.46953046953,0.44955044955,0.456543456543,0.477522477522,0.004995004995,0.003996003996,0.471528471528,0.002997002997,0.00699300699301,0.003996003996,0.464535464535,0.003996003996,0.451548451548,0.00599400599401,0.483516483516,0.018981018981,0.450549450549,0.45954045954,0.453546453546,0.458541458541,0.480519480519,0.458541458541,0.00899100899101,0.001998001998,0.000999000999001,0.002997002997,0.456543456543,0.466533466533,0.483516483516,0.01998001998,0.001998001998,0.00599400599401,0.463536463536,0.474525474525,0.001998001998,0.455544455544,0.00599400599401,0.00599400599401,0.456543456543,0.462537462537,0.003996003996,0.00599400599401,0.001998001998,0.460539460539,0.461538461538,0.45954045954
Gen 1
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,string_occurrencesofch,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,integer_p,exec_while,integer_fromboolean,integer_empty
0.000999500249875,0.000499750124938,0.328335832084,0.330334832584,0.00199900049975,0.00299850074963,0.249875062469,0.416291854073,0.262368815592,0.415792103948,0.272863568216,0.000999500249875,0.433283358321,0.308845577211,0.221889055472,0.0,0.00199900049975,0.00249875062469,0.000499750124938,0.000499750124938,0.0149925037481,0.270864567716,0.422788605697,0.0039980009995,0.127436281859,0.00199900049975,0.257371314343,0.318340829585,0.367816091954,0.00149925037481,0.214392803598,0.0,0.00349825087456,0.480259870065,0.00149925037481,0.00449775112444,0.430784607696,0.446276861569,0.000499750124938,0.00199900049975,0.111444277861,0.0,0.0,0.000999500249875,0.00249875062469,0.00299850074963,0.263368315842,0.000999500249875,0.249375312344,0.0804597701149,0.389305347326,0.431784107946,0.452773613193,0.292353823088,0.269865067466,0.0,0.248375812094,0.00249875062469,0.414292853573,0.387806096952,0.409295352324,0.00299850074963,0.000999500249875,0.268865567216,0.00299850074963,0.00649675162419,0.307346326837,0.214892553723,0.423788105947,0.00499750124938,0.000499750124938,0.00449775112444,0.00199900049975,0.0124937531234,0.00199900049975,0.000499750124938,0.00249875062469,0.231884057971,0.192903548226,0.238380809595,0.286856571714,0.00249875062469,0.000499750124938,0.260869565217,0.302848575712,0.000999500249875,0.0,0.407296351824,0.0944527736132,0.255872063968,0.268365817091,0.000999500249875,0.0,0.451274362819,0.110944527736,0.432283858071,0.393303348326,0.0924537731134,0.00249875062469,0.455772113943,0.00549725137431,0.00299850074963,0.314342828586,0.00249875062469,0.429285357321,0.309845077461,0.259870064968,0.214392803598,0.245877061469,0.207396301849,0.000499750124938,0.258870564718,0.0,0.0039980009995,0.284857571214,0.00249875062469,0.00349825087456,0.443778110945,0.0954522738631,0.00249875062469,0.0,0.00499750124938,0.000499750124938,0.000499750124938,0.00149925037481,0.274862568716,0.260869565217,0.00249875062469,0.19740129935,0.0,0.000999500249875,0.0,0.000499750124938,0.180409795102,0.419790104948,0.287856071964,0.295352323838,0.219390304848,0.000499750124938,0.304347826087,0.450774612694,0.00199900049975,0.00449775112444,0.296351824088,0.00199900049975,0.256371814093,0.00449775112444,0.195902048976,0.000999500249875,0.00149925037481,0.286356821589,0.0039980009995,0.0844577711144,0.0939530234883,0.241379310345,0.446276861569,0.00199900049975,0.254372813593,0.24187906047,0.258870564718,0.237381309345,0.0,0.1984007996,0.00149925037481,0.000999500249875,0.459270364818,0.0324837581209,0.240379810095,0.00299850074963,0.00149925037481,0.253873063468,0.158420789605,0.00249875062469,0.421789105447,0.395302348826,0.000499750124938,0.00199900049975,0.214892553723,0.00149925037481,0.256871564218,0.394302848576,0.286856571714,0.287856071964,0.00149925037481,0.00149925037481,0.28235882059,0.0,0.230884557721,0.285857071464,0.422788605697,0.254372813593,0.000999500249875,0.00199900049975,0.0,0.0,0.2003998001,0.000999500249875,0.435782108946,0.0039980009995,0.000999500249875,0.00199900049975,0.27936031984,0.44127936032,0.135932033983,0.39780109945,0.0264867566217,0.00199900049975,0.276861569215,0.000999500249875,0.00149925037481,0.00149925037481,0.213893053473,0.000999500249875,0.424787606197,0.000499750124938,0.245877061469,0.0109945027486,0.431784107946,0.461269365317,0.258870564718,0.419290354823,0.271364317841,0.24387806097,0.0039980009995,0.00299850074963,0.000499750124938,0.0,0.24387806097,0.382808595702,0.257871064468,0.00349825087456,0.00549725137431,0.00449775112444,0.428285857071,0.275862068966,0.000999500249875,0.209395302349,0.000999500249875,0.00449775112444,0.0744627686157,0.435782108946,0.00499750124938,0.000999500249875,0.000999500249875,0.445777111444,0.211894052974,0.23888055972
Gen 2
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,string_occurrencesofch,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,integer_p,exec_while,integer_fromboolean,integer_empty
0.00133288903699,0.000666444518494,0.184938353882,0.303565478174,0.00199933355548,0.000333222259247,0.280573142286,0.166277907364,0.253582139287,0.202932355881,0.188937020993,0.00233255581473,0.199933355548,0.308230589803,0.0289903365545,0.000666444518494,0.00166611129623,0.000333222259247,0.0,0.000333222259247,0.00233255581473,0.0523158947018,0.0589803398867,0.000999666777741,0.0519826724425,0.000999666777741,0.165611462846,0.192602465845,0.0476507830723,0.00233255581473,0.0373208930357,0.000333222259247,0.000999666777741,0.214928357214,0.0,0.00299900033322,0.19893368877,0.160613128957,0.00199933355548,0.000666444518494,0.00599800066644,0.00333222259247,0.00166611129623,0.000333222259247,0.000999666777741,0.000999666777741,0.183272242586,0.0,0.155281572809,0.164611796068,0.191936021326,0.194935021659,0.0966344551816,0.192269243585,0.164611796068,0.00166611129623,0.190936354548,0.000333222259247,0.187937354215,0.0429856714429,0.205264911696,0.000333222259247,0.000333222259247,0.158613795402,0.0049983338887,0.000999666777741,0.307564145285,0.0393202265911,0.193268910363,0.000999666777741,0.000333222259247,0.00199933355548,0.000999666777741,0.00199933355548,0.000666444518494,0.000999666777741,0.00166611129623,0.0443185604798,0.057980673109,0.175274908364,0.167610796401,0.00533155614795,0.00433188937021,0.20793068977,0.0813062312562,0.000333222259247,0.000999666777741,0.16794401866,0.180606464512,0.180606464512,0.0543152282572,0.00133288903699,0.0,0.205264911696,0.00933022325891,0.197267577474,0.0356547817394,0.152282572476,0.000333222259247,0.319893368877,0.0749750083306,0.0,0.183938687104,0.00199933355548,0.0619793402199,0.30523158947,0.0596467844052,0.0163278907031,0.193935354882,0.029656781073,0.0,0.0663112295901,0.000333222259247,0.00133288903699,0.280906364545,0.000999666777741,0.000333222259247,0.3008997001,0.240253248917,0.00266577807398,0.0,0.00233255581473,0.00133288903699,0.00133288903699,0.000333222259247,0.298233922026,0.153282239254,0.0,0.0159946684439,0.000333222259247,0.00233255581473,0.000999666777741,0.000333222259247,0.0153282239254,0.202599133622,0.195601466178,0.197267577474,0.0419860046651,0.0,0.313228923692,0.197934021993,0.000333222259247,0.000666444518494,0.173608797068,0.000999666777741,0.0403198933689,0.00133288903699,0.0433188937021,0.000333222259247,0.000666444518494,0.052649116961,0.000666444518494,0.0393202265911,0.173942019327,0.0449850049983,0.198600466511,0.000999666777741,0.157947350883,0.0569810063312,0.286237920693,0.15928023992,0.0,0.0343218927024,0.000333222259247,0.0,0.222259246918,0.00699766744419,0.0479840053316,0.0,0.000666444518494,0.182939020327,0.0129956681106,0.00133288903699,0.178607130956,0.157280906365,0.00133288903699,0.00199933355548,0.18593802066,0.00166611129623,0.0366544485172,0.197267577474,0.216261246251,0.0776407864045,0.00166611129623,0.00299900033322,0.173275574808,0.000333222259247,0.153948683772,0.275908030656,0.0576474508497,0.160279906698,0.000999666777741,0.000666444518494,0.00266577807398,0.00266577807398,0.0236587804065,0.00299900033322,0.175608130623,0.000999666777741,0.0,0.000666444518494,0.312895701433,0.311562812396,0.293568810397,0.18593802066,0.0146617794069,0.000666444518494,0.0496501166278,0.00166611129623,0.000999666777741,0.000333222259247,0.189270243252,0.000666444518494,0.319560146618,0.000666444518494,0.189936687771,0.0113295568144,0.0676441186271,0.31422859047,0.163945351549,0.194935021659,0.0406531156281,0.297234255248,0.00199933355548,0.00766411196268,0.0,0.00133288903699,0.285238253915,0.195934688437,0.0629790069977,0.00433188937021,0.00266577807398,0.00266577807398,0.168943685438,0.276241252916,0.00199933355548,0.0276574475175,0.000666444518494,0.00133288903699,0.13295568144,0.318227257581,0.000333222259247,0.000999666777741,0.0716427857381,0.16361212929,0.0413195601466,0.177274241919
Gen 3
string_re,string_,string_rot,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,exec_eq,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,boolean_flu,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,exec_yankd,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,string_removech,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,integer_mult,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,print_integer,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,integer_fromstri,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,boolean_d,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,integer_pop,boolean_not,char_eq,string_occurrencesofch,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,print_stri,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,string_eq,boolean_n,string_sw,boolean_p,boolean_r,exec_pop,boolean_x,exec_shove,string_la,char_emp,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,print_boole,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,integer_p,exec_while,integer_fromboolean,integer_empty
