Gen 0
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,integer_add,string_empty,char_isdigit,print_integer,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,exec_string_itera,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,integer_mult,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,print_string,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty,string_fromboole
0.00799200799201,0.452547452547,0.473526473526,0.003996003996,0.465534465534,0.470529470529,0.453546453546,0.456543456543,0.451548451548,0.013986013986,0.451548451548,0.471528471528,0.458541458541,0.00799200799201,0.00599400599401,0.00899100899101,0.00699300699301,0.001998001998,0.00599400599401,0.472527472527,0.445554445554,0.00599400599401,0.455544455544,0.002997002997,0.45954045954,0.447552447552,0.462537462537,0.00699300699301,0.447552447552,0.00699300699301,0.004995004995,0.463536463536,0.004995004995,0.00599400599401,0.467532467532,0.465534465534,0.00599400599401,0.014985014985,0.004995004995,0.00599400599401,0.003996003996,0.003996003996,0.004995004995,0.468531468531,0.441558441558,0.458541458541,0.464535464535,0.481518481518,0.000999000999001,0.460539460539,0.474525474525,0.466533466533,0.00699300699301,0.465534465534,0.002997002997,0.483516483516,0.476523476523,0.457542457542,0.00699300699301,0.004995004995,0.00899100899101,0.458541458541,0.017982017982,0.00699300699301,0.466533466533,0.430569430569,0.45954045954,0.010989010989,0.002997002997,0.00599400599401,0.00799200799201,0.00599400599401,0.00899100899101,0.004995004995,0.00599400599401,0.450549450549,0.465534465534,0.452547452547,0.468531468531,0.00899100899101,0.001998001998,0.463536463536,0.438561438561,0.00699300699301,0.001998001998,0.447552447552,0.465534465534,0.44955044955,0.445554445554,0.004995004995,0.00599400599401,0.441558441558,0.00899100899101,0.45954045954,0.471528471528,0.452547452547,0.010989010989,0.467532467532,0.00899100899101,0.004995004995,0.464535464535,0.002997002997,0.00599400599401,0.460539460539,0.462537462537,0.463536463536,0.443556443556,0.477522477522,0.45954045954,0.00999000999001,0.461538461538,0.000999000999001,0.00599400599401,0.45954045954,0.00799200799201,0.003996003996,0.452547452547,0.450549450549,0.00599400599401,0.00699300699301,0.004995004995,0.002997002997,0.003996003996,0.002997002997,0.43956043956,0.450549450549,0.00699300699301,0.475524475524,0.00699300699301,0.460539460539,0.00899100899101,0.004995004995,0.470529470529,0.462537462537,0.47952047952,0.461538461538,0.45954045954,0.004995004995,0.451548451548,0.451548451548,0.00699300699301,0.00599400599401,0.471528471528,0.00699300699301,0.471528471528,0.447552447552,0.003996003996,0.00599400599401,0.446553446553,0.00599400599401,0.455544455544,0.44955044955,0.470529470529,0.447552447552,0.458541458541,0.457542457542,0.456543456543,0.448551448551,0.010989010989,0.465534465534,0.00799200799201,0.003996003996,0.457542457542,0.465534465534,0.447552447552,0.00599400599401,0.002997002997,0.456543456543,0.461538461538,0.004995004995,0.452547452547,0.456543456543,0.00599400599401,0.002997002997,0.454545454545,0.004995004995,0.473526473526,0.470529470529,0.471528471528,0.465534465534,0.021978021978,0.003996003996,0.468531468531,0.001998001998,0.474525474525,0.463536463536,0.464535464535,0.458541458541,0.00799200799201,0.00599400599401,0.010989010989,0.003996003996,0.474525474525,0.001998001998,0.000999000999001,0.00599400599401,0.003996003996,0.004995004995,0.000999000999001,0.447552447552,0.463536463536,0.471528471528,0.456543456543,0.00699300699301,0.002997002997,0.437562437562,0.00599400599401,0.00799200799201,0.003996003996,0.443556443556,0.001998001998,0.468531468531,0.00699300699301,0.458541458541,0.00899100899101,0.455544455544,0.475524475524,0.463536463536,0.457542457542,0.447552447552,0.462537462537,0.00599400599401,0.001998001998,0.00699300699301,0.003996003996,0.00999000999001,0.44955044955,0.454545454545,0.464535464535,0.017982017982,0.00799200799201,0.00599400599401,0.453546453546,0.451548451548,0.002997002997,0.457542457542,0.003996003996,0.001998001998,0.455544455544,0.462537462537,0.003996003996,0.00599400599401,0.00699300699301,0.476523476523,0.445554445554,0.45954045954,0.00699300699301
Gen 1
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,integer_add,string_empty,char_isdigit,print_integer,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,exec_string_itera,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,integer_mult,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,print_string,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty,string_fromboole
0.0,0.304347826087,0.314342828586,0.00199900049975,0.346326836582,0.328335832084,0.249375312344,0.16391804098,0.216891554223,0.00199900049975,0.201899050475,0.269865067466,0.28235882059,0.000999500249875,0.00199900049975,0.000999500249875,0.0039980009995,0.00249875062469,0.00199900049975,0.292853573213,0.27836081959,0.0,0.272863568216,0.000499750124938,0.211394302849,0.319340329835,0.284357821089,0.00149925037481,0.214392803598,0.00149925037481,0.000499750124938,0.173413293353,0.00149925037481,0.00149925037481,0.329835082459,0.328835582209,0.0,0.00599700149925,0.00349825087456,0.000999500249875,0.00349825087456,0.000499750124938,0.00199900049975,0.236381809095,0.155922038981,0.204397801099,0.293353323338,0.270864567716,0.000999500249875,0.224387806097,0.222888555722,0.301849075462,0.0404797601199,0.259870064968,0.00199900049975,0.282858570715,0.157421289355,0.109945027486,0.00149925037481,0.000999500249875,0.000499750124938,0.263368315842,0.00149925037481,0.0,0.255372313843,0.24187906047,0.281859070465,0.00149925037481,0.000499750124938,0.00199900049975,0.00149925037481,0.0,0.0384807596202,0.000999500249875,0.00149925037481,0.301849075462,0.170414792604,0.342828585707,0.24187906047,0.000499750124938,0.00149925037481,0.201899050475,0.216891554223,0.000499750124938,0.000999500249875,0.106446776612,0.268365817091,0.267866066967,0.273363318341,0.000499750124938,0.00299850074963,0.157421289355,0.00199900049975,0.249375312344,0.154922538731,0.195902048976,0.00149925037481,0.184407796102,0.000999500249875,0.00199900049975,0.277861069465,0.00199900049975,0.00199900049975,0.290854572714,0.172913543228,0.228885557221,0.226386806597,0.256871564218,0.180909545227,0.00349825087456,0.226386806597,0.000999500249875,0.00199900049975,0.154922538731,0.000499750124938,0.000499750124938,0.299350324838,0.171414292854,0.00149925037481,0.000999500249875,0.00199900049975,0.00249875062469,0.00149925037481,0.00299850074963,0.194402798601,0.308845577211,0.000999500249875,0.261869065467,0.00149925037481,0.328335832084,0.000999500249875,0.00149925037481,0.306346826587,0.159420289855,0.247876061969,0.0539730134933,0.254372813593,0.0374812593703,0.156421789105,0.186406796602,0.000499750124938,0.0039980009995,0.227886056972,0.00449775112444,0.337331334333,0.235882058971,0.00249875062469,0.000499750124938,0.217891054473,0.000499750124938,0.227886056972,0.181909045477,0.147926036982,0.218890554723,0.221889055472,0.150424787606,0.132433783108,0.173913043478,0.000999500249875,0.261869065467,0.00199900049975,0.00499750124938,0.386806596702,0.251874062969,0.220889555222,0.000999500249875,0.00199900049975,0.267366316842,0.228885557221,0.0364817591204,0.24387806097,0.226386806597,0.00249875062469,0.00149925037481,0.209395302349,0.00199900049975,0.329835082459,0.281859070465,0.215392303848,0.227886056972,0.00849575212394,0.000499750124938,0.301349325337,0.000499750124938,0.222888555722,0.196901549225,0.24287856072,0.229885057471,0.00199900049975,0.0,0.000999500249875,0.000999500249875,0.208395802099,0.00199900049975,0.000499750124938,0.00249875062469,0.00149925037481,0.0279860069965,0.00249875062469,0.219890054973,0.31784107946,0.265367316342,0.241379310345,0.00199900049975,0.0,0.222388805597,0.00299850074963,0.000499750124938,0.000499750124938,0.337831084458,0.00249875062469,0.268865567216,0.00199900049975,0.290354822589,0.00249875062469,0.336831584208,0.407796101949,0.176911544228,0.2023988006,0.355822088956,0.27836081959,0.000499750124938,0.0379810094953,0.0184907546227,0.00199900049975,0.000999500249875,0.287856071964,0.208895552224,0.176911544228,0.00449775112444,0.00149925037481,0.00199900049975,0.0984507746127,0.15792103948,0.000999500249875,0.340829585207,0.00149925037481,0.0,0.223888055972,0.208895552224,0.00149925037481,0.000999500249875,0.000499750124938,0.237381309345,0.260869565217,0.244377811094,0.00149925037481
Gen 2
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,integer_add,string_empty,char_isdigit,print_integer,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,exec_string_itera,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,integer_mult,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,print_string,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty,string_fromboole
0.0,0.0686437854049,0.0739753415528,0.0,0.049983338887,0.0576474508497,0.0613128957014,0.0523158947018,0.053982005998,0.000666444518494,0.0563145618127,0.0716427857381,0.0483172275908,0.000333222259247,0.000333222259247,0.000999666777741,0.000333222259247,0.000333222259247,0.000999666777741,0.0466511162946,0.0563145618127,0.000333222259247,0.0766411196268,0.000333222259247,0.0639786737754,0.0826391202932,0.0489836721093,0.00133288903699,0.0569810063312,0.00133288903699,0.000333222259247,0.0206597800733,0.000333222259247,0.0,0.076974341886,0.0549816727757,0.000333222259247,0.00233255581473,0.000333222259247,0.000666444518494,0.0,0.000999666777741,0.000333222259247,0.0686437854049,0.0376541152949,0.0303232255915,0.0523158947018,0.0373208930357,0.000333222259247,0.0399866711096,0.0633122292569,0.0446517827391,0.00633122292569,0.0749750083306,0.000666444518494,0.0403198933689,0.0383205598134,0.0183272242586,0.000666444518494,0.000999666777741,0.000333222259247,0.0723092302566,0.000999666777741,0.000333222259247,0.0773075641453,0.0636454515162,0.0713095634788,0.000999666777741,0.0,0.000666444518494,0.00133288903699,0.000666444518494,0.00299900033322,0.000666444518494,0.000666444518494,0.0786404531823,0.0316561146285,0.0829723425525,0.0463178940353,0.000333222259247,0.0,0.0413195601466,0.0339886704432,0.0,0.000333222259247,0.0189936687771,0.0599800066644,0.0676441186271,0.0446517827391,0.000333222259247,0.000333222259247,0.0163278907031,0.000999666777741,0.0626457847384,0.0476507830723,0.0626457847384,0.0,0.0289903365545,0.000666444518494,0.0,0.0703098967011,0.000333222259247,0.000333222259247,0.057980673109,0.026991002999,0.0396534488504,0.0313228923692,0.0319893368877,0.0343218927024,0.000999666777741,0.0653115628124,0.000999666777741,0.0,0.0426524491836,0.000666444518494,0.0,0.0659780073309,0.0416527824059,0.0,0.0,0.00199933355548,0.000333222259247,0.000999666777741,0.000333222259247,0.0706431189603,0.0743085638121,0.000333222259247,0.0666444518494,0.000666444518494,0.0749750083306,0.000666444518494,0.000333222259247,0.0606464511829,0.0289903365545,0.0326557814062,0.0363212262579,0.0419860046651,0.00166611129623,0.029656781073,0.0559813395535,0.0,0.000666444518494,0.0683105631456,0.00133288903699,0.0589803398867,0.0496501166278,0.00133288903699,0.000333222259247,0.0683105631456,0.000666444518494,0.0673108963679,0.0313228923692,0.0609796734422,0.0529823392203,0.0453182272576,0.0456514495168,0.0306564478507,0.059313562146,0.000333222259247,0.053982005998,0.000999666777741,0.0189936687771,0.0946351216261,0.0713095634788,0.032322559147,0.000666444518494,0.0,0.0749750083306,0.0556481172942,0.00733088970343,0.0633122292569,0.0606464511829,0.00133288903699,0.0,0.0376541152949,0.0,0.076974341886,0.0366544485172,0.0466511162946,0.0419860046651,0.00199933355548,0.0,0.0443185604798,0.000999666777741,0.0626457847384,0.0693102299234,0.0646451182939,0.0319893368877,0.0,0.0,0.0,0.0,0.056647784072,0.000333222259247,0.0,0.000333222259247,0.000333222259247,0.00299900033322,0.000999666777741,0.0379873375541,0.0736421192936,0.0629790069977,0.0439853382206,0.000666444518494,0.000333222259247,0.0403198933689,0.000333222259247,0.0,0.000999666777741,0.080973008997,0.0,0.0696434521826,0.000999666777741,0.0559813395535,0.000999666777741,0.0776407864045,0.104965011663,0.0349883372209,0.0366544485172,0.051316227924,0.0546484505165,0.0,0.0056647784072,0.0,0.000666444518494,0.0,0.0636454515162,0.0423192269244,0.0586471176275,0.00133288903699,0.000999666777741,0.000999666777741,0.0363212262579,0.032322559147,0.000333222259247,0.0776407864045,0.0,0.000333222259247,0.0626457847384,0.0563145618127,0.000999666777741,0.000666444518494,0.000333222259247,0.0439853382206,0.0619793402199,0.0389870043319,0.000999666777741
Gen 3
string_,exec_eq,integer_swap,exec_sho,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefirstch,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,integer_add,string_empty,char_isdigit,print_integer,integer_fromstri,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,exec_string_itera,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,string_emp,integer_fromch,exec_yank,char_stackdepth,char_flu,integer_fromboole,string_replace,integer_div,string_replacefirst,integer_min,string_butla,char_isdig,integer_flush,integer_,string_yankdup,print_exec,integer_yank,boolean_frominteg,string_emptystring,char_yankd,boolean_ya,string_swap,exec_d,string_ya,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,boolean_stackdep,integer_yankdup,string_replacechar,char_sho,string_fromboolean,print_stri,integer_mult,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,char_sw,integer_sw,exec_do*times,string_fromch,integer_shove,string_flush,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefir,boolean_swap,exec_sw,string_n,print_string,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,boolean_emp,string_la,char_emp,string_parse_to_cha,print_char,exec_when,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_occurrencesofch,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,exec_if,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty,string_fromboole
