Gen 0
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_dup,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,integer_mult,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.00599400599401,0.445554445554,0.445554445554,0.003996003996,0.001998001998,0.456543456543,0.432567432567,0.433566433566,0.421578421578,0.456543456543,0.003996003996,0.42957042957,0.450549450549,0.457542457542,0.011988011988,0.00999000999001,0.003996003996,0.00599400599401,0.00999000999001,0.001998001998,0.433566433566,0.433566433566,0.00899100899101,0.430569430569,0.00799200799201,0.43956043956,0.441558441558,0.456543456543,0.004995004995,0.427572427572,0.002997002997,0.002997002997,0.438561438561,0.00699300699301,0.002997002997,0.444555444555,0.427572427572,0.00799200799201,0.00899100899101,0.011988011988,0.002997002997,0.004995004995,0.004995004995,0.004995004995,0.432567432567,0.00599400599401,0.455544455544,0.447552447552,0.440559440559,0.423576423576,0.42957042957,0.427572427572,0.446553446553,0.003996003996,0.448551448551,0.002997002997,0.417582417582,0.44955044955,0.448551448551,0.00599400599401,0.00999000999001,0.004995004995,0.433566433566,0.00599400599401,0.00699300699301,0.425574425574,0.432567432567,0.435564435564,0.003996003996,0.000999000999001,0.002997002997,0.003996003996,0.003996003996,0.00899100899101,0.00899100899101,0.430569430569,0.440559440559,0.428571428571,0.435564435564,0.003996003996,0.003996003996,0.433566433566,0.41958041958,0.00999000999001,0.002997002997,0.42957042957,0.434565434565,0.430569430569,0.452547452547,0.00999000999001,0.004995004995,0.411588411588,0.016983016983,0.444555444555,0.003996003996,0.433566433566,0.440559440559,0.004995004995,0.448551448551,0.446553446553,0.001998001998,0.00599400599401,0.421578421578,0.00599400599401,0.446553446553,0.438561438561,0.445554445554,0.426573426573,0.43956043956,0.44955044955,0.004995004995,0.425574425574,0.001998001998,0.00599400599401,0.424575424575,0.003996003996,0.00799200799201,0.440559440559,0.452547452547,0.00699300699301,0.004995004995,0.003996003996,0.00599400599401,0.004995004995,0.00599400599401,0.423576423576,0.425574425574,0.003996003996,0.431568431568,0.003996003996,0.00599400599401,0.003996003996,0.00599400599401,0.445554445554,0.433566433566,0.441558441558,0.452547452547,0.428571428571,0.003996003996,0.422577422577,0.451548451548,0.00599400599401,0.442557442557,0.004995004995,0.454545454545,0.001998001998,0.447552447552,0.004995004995,0.00699300699301,0.435564435564,0.00599400599401,0.441558441558,0.434565434565,0.420579420579,0.447552447552,0.430569430569,0.435564435564,0.451548451548,0.443556443556,0.00599400599401,0.43956043956,0.00899100899101,0.004995004995,0.432567432567,0.436563436563,0.447552447552,0.00599400599401,0.00799200799201,0.44955044955,0.435564435564,0.011988011988,0.445554445554,0.447552447552,0.00999000999001,0.001998001998,0.40959040959,0.003996003996,0.435564435564,0.434565434565,0.422577422577,0.437562437562,0.012987012987,0.00599400599401,0.436563436563,0.00599400599401,0.447552447552,0.444555444555,0.433566433566,0.436563436563,0.00799200799201,0.004995004995,0.00899100899101,0.004995004995,0.443556443556,0.00699300699301,0.004995004995,0.003996003996,0.004995004995,0.004995004995,0.00999000999001,0.430569430569,0.43956043956,0.428571428571,0.437562437562,0.004995004995,0.00999000999001,0.448551448551,0.00699300699301,0.00699300699301,0.00599400599401,0.42957042957,0.004995004995,0.443556443556,0.00699300699301,0.456543456543,0.016983016983,0.414585414585,0.432567432567,0.442557442557,0.428571428571,0.418581418581,0.455544455544,0.004995004995,0.004995004995,0.004995004995,0.004995004995,0.002997002997,0.427572427572,0.423576423576,0.441558441558,0.01998001998,0.00799200799201,0.00599400599401,0.467532467532,0.420579420579,0.003996003996,0.452547452547,0.00899100899101,0.003996003996,0.461538461538,0.432567432567,0.00699300699301,0.004995004995,0.004995004995,0.435564435564,0.426573426573,0.424575424575
Gen 1
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_dup,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,integer_mult,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.000999500249875,0.184907546227,0.12043978011,0.0229885057471,0.000999500249875,0.0994502748626,0.181409295352,0.0919540229885,0.193403298351,0.195402298851,0.000499750124938,0.206896551724,0.0834582708646,0.218890554723,0.000999500249875,0.000499750124938,0.000999500249875,0.000499750124938,0.000999500249875,0.00149925037481,0.164917541229,0.178410794603,0.00199900049975,0.15892053973,0.000499750124938,0.187906046977,0.182408795602,0.131434282859,0.000499750124938,0.150424787606,0.00249875062469,0.000499750124938,0.140429785107,0.0,0.000999500249875,0.0889555222389,0.0794602698651,0.0,0.000999500249875,0.0234882558721,0.00149925037481,0.000499750124938,0.000999500249875,0.00149925037481,0.142928535732,0.000499750124938,0.118940529735,0.119940029985,0.138430784608,0.208895552224,0.0514742628686,0.168915542229,0.226386806597,0.000999500249875,0.189405297351,0.00149925037481,0.129435282359,0.140929535232,0.235882058971,0.00149925037481,0.000999500249875,0.000999500249875,0.179910044978,0.000999500249875,0.00249875062469,0.117941029485,0.0979510244878,0.231884057971,0.000999500249875,0.000499750124938,0.00199900049975,0.000999500249875,0.0,0.000499750124938,0.0,0.132433783108,0.178410794603,0.2023988006,0.0899550224888,0.000499750124938,0.000999500249875,0.185407296352,0.0924537731134,0.00199900049975,0.000499750124938,0.0934532733633,0.192403798101,0.178410794603,0.171414292854,0.000499750124938,0.0,0.193403298351,0.00199900049975,0.237381309345,0.00149925037481,0.0569715142429,0.11844077961,0.0,0.115442278861,0.0869565217391,0.000999500249875,0.000999500249875,0.139430284858,0.00149925037481,0.28335832084,0.106446776612,0.2003998001,0.144927536232,0.127436281859,0.12243878061,0.00149925037481,0.0949525237381,0.00349825087456,0.000999500249875,0.132433783108,0.000499750124938,0.00299850074963,0.11844077961,0.0804597701149,0.000499750124938,0.000499750124938,0.000499750124938,0.00299850074963,0.000499750124938,0.000999500249875,0.196901549225,0.138430784608,0.000999500249875,0.198900549725,0.000999500249875,0.00149925037481,0.000499750124938,0.0,0.135932033983,0.165417291354,0.142928535732,0.0614692653673,0.103948025987,0.0,0.0854572713643,0.095952023988,0.00149925037481,0.124437781109,0.000499750124938,0.0949525237381,0.00199900049975,0.137431284358,0.00149925037481,0.000499750124938,0.206896551724,0.000999500249875,0.238380809595,0.179410294853,0.100949525237,0.106946526737,0.175412293853,0.170914542729,0.180909545227,0.103448275862,0.0,0.140929535232,0.000999500249875,0.0,0.113443278361,0.218390804598,0.133933033483,0.0364817591204,0.000999500249875,0.0704647676162,0.144427786107,0.000999500249875,0.168915542229,0.227386306847,0.00249875062469,0.00199900049975,0.139930034983,0.00149925037481,0.193903048476,0.129435282359,0.0819590204898,0.158420789605,0.0459770114943,0.000499750124938,0.217391304348,0.00299850074963,0.161419290355,0.146426786607,0.154922538731,0.150924537731,0.00149925037481,0.000999500249875,0.00149925037481,0.0,0.133933033483,0.000499750124938,0.0,0.000999500249875,0.0,0.000999500249875,0.00199900049975,0.0324837581209,0.288355822089,0.109945027486,0.121939030485,0.0,0.00149925037481,0.172913543228,0.000499750124938,0.00149925037481,0.000999500249875,0.0834582708646,0.0,0.146426786607,0.00199900049975,0.180409795102,0.00299850074963,0.290354822589,0.297851074463,0.104447776112,0.1964017991,0.158420789605,0.195402298851,0.000499750124938,0.00149925037481,0.0244877561219,0.00199900049975,0.000499750124938,0.129935032484,0.127936031984,0.118940529735,0.00499750124938,0.0374812593703,0.000999500249875,0.183408295852,0.0984507746127,0.00149925037481,0.173913043478,0.000999500249875,0.00299850074963,0.140429785107,0.234382808596,0.000499750124938,0.0,0.000999500249875,0.155422288856,0.143928035982,0.148425787106
Gen 2
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_dup,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,integer_mult,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
0.0,0.078307230923,0.0586471176275,0.00866377874042,0.000999666777741,0.0966344551816,0.12829056981,0.0453182272576,0.0856381206265,0.148950349883,0.00133288903699,0.0963012329224,0.0369876707764,0.0803065644785,0.0,0.000666444518494,0.000999666777741,0.000666444518494,0.000999666777741,0.000333222259247,0.129956681106,0.0816394535155,0.00166611129623,0.0709763412196,0.000999666777741,0.080973008997,0.0719760079973,0.0516494501833,0.00166611129623,0.0693102299234,0.000333222259247,0.000999666777741,0.0673108963679,0.000666444518494,0.000999666777741,0.0363212262579,0.0986337887371,0.000333222259247,0.00133288903699,0.00533155614795,0.00166611129623,0.000999666777741,0.000666444518494,0.000666444518494,0.111962679107,0.00199933355548,0.0459846717761,0.0669776741086,0.0569810063312,0.0906364545152,0.0223258913695,0.0813062312562,0.0846384538487,0.000666444518494,0.125291569477,0.000666444518494,0.0483172275908,0.0549816727757,0.0959680106631,0.000999666777741,0.000333222259247,0.00266577807398,0.0716427857381,0.000666444518494,0.00266577807398,0.0386537820726,0.0389870043319,0.160279906698,0.000333222259247,0.000333222259247,0.00166611129623,0.000999666777741,0.000666444518494,0.000666444518494,0.0,0.0523158947018,0.0833055648117,0.0909696767744,0.0396534488504,0.0,0.00133288903699,0.0773075641453,0.0389870043319,0.000666444518494,0.0,0.0969676774409,0.0913028990337,0.0696434521826,0.0689770076641,0.000999666777741,0.000333222259247,0.0853048983672,0.00166611129623,0.160613128957,0.00133288903699,0.0246584471843,0.0389870043319,0.000333222259247,0.0393202265911,0.0326557814062,0.000666444518494,0.00166611129623,0.0569810063312,0.000666444518494,0.120293235588,0.051316227924,0.138953682106,0.0679773408864,0.0396534488504,0.057980673109,0.000999666777741,0.0423192269244,0.00199933355548,0.000999666777741,0.0529823392203,0.0,0.00266577807398,0.0626457847384,0.0299900033322,0.0419860046651,0.000333222259247,0.000666444518494,0.00233255581473,0.00133288903699,0.00133288903699,0.141286237921,0.0609796734422,0.000999666777741,0.139286904365,0.00166611129623,0.0,0.000333222259247,0.00233255581473,0.0623125624792,0.109296901033,0.0589803398867,0.0143285571476,0.0423192269244,0.0,0.0413195601466,0.0273242252582,0.00166611129623,0.0436521159613,0.000999666777741,0.0353215594802,0.000666444518494,0.0549816727757,0.000333222259247,0.0,0.0886371209597,0.000666444518494,0.104298567144,0.13262245918,0.0436521159613,0.0516494501833,0.121626124625,0.120626457847,0.0789736754415,0.049983338887,0.0,0.0519826724425,0.000666444518494,0.000333222259247,0.102299233589,0.0856381206265,0.0493168943685,0.0126624458514,0.0,0.0333222259247,0.0666444518494,0.000333222259247,0.0673108963679,0.155281572809,0.000999666777741,0.00166611129623,0.0549816727757,0.00133288903699,0.144618460513,0.0429856714429,0.0316561146285,0.136621126291,0.0159946684439,0.000666444518494,0.175608130623,0.00233255581473,0.131622792403,0.0489836721093,0.130956347884,0.0773075641453,0.000666444518494,0.000999666777741,0.00166611129623,0.000666444518494,0.0549816727757,0.00133288903699,0.00233255581473,0.000999666777741,0.000666444518494,0.00133288903699,0.00233255581473,0.00966344551816,0.188603798734,0.0353215594802,0.0459846717761,0.0,0.000999666777741,0.131622792403,0.00133288903699,0.000999666777741,0.000333222259247,0.0356547817394,0.000333222259247,0.0613128957014,0.00166611129623,0.083638787071,0.00133288903699,0.129623458847,0.199600133289,0.0436521159613,0.0899700099967,0.0683105631456,0.144951682772,0.000666444518494,0.0,0.00533155614795,0.000999666777741,0.000333222259247,0.0556481172942,0.0516494501833,0.0549816727757,0.00233255581473,0.0123292235921,0.00133288903699,0.13295568144,0.0396534488504,0.000999666777741,0.0673108963679,0.0,0.000666444518494,0.0673108963679,0.162945684772,0.00133288903699,0.000666444518494,0.000999666777741,0.0546484505165,0.0586471176275,0.057980673109
Gen 3
string_,exec_eq,integer_swap,exec_sho,boolean_frominteg,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_yankd,string_parse_to_chars,integer_lt,string_stackdepth,exec_do*whi,char_r,char_p,boolean_sw,integer_sho,boolean_invert_second_then_a,char_iswhitespace,string_removechar,exec_emp,string_first,string_conc,string_yank,string_concat,string_setchar,exec_yankd,string_length,string_replacefir,char_d,integer_eq,exec_do*tim,print_integ,string_reverse,exec_yankdup,string_repla,exec_,char_ya,integer_g,integer_mu,string_spl,boolean_yankd,char_isletter,string_fromboole,string_empty,char_isdigit,char_stackdepth,exec_when,string_conjchar,boolean_or,boolean_empty,exec_wh,string_fromchar,integer_yankd,exec_do*while,integer_rot,string_rest,boolean_flu,integer_stackdep,char_iswhitespa,char_allfromstring,boolean_,char_allfromstri,exec_stackdepth,exec_do*range,char_shove,char_stackdep,exec_stackdep,boolean_sho,string_indexofch,string_stackdep,string_leng,print_ch,exec_shove,boolean_xor,boolean_yankdup,integer_min,string_emp,integer_fromch,exec_yank,print_integer,char_sw,integer_fromboole,string_replace,integer_div,string_replacefirst,boolean_frominteger,string_butla,char_isdig,integer_flush,integer_,string_yankdup,char_flu,print_exec,integer_yank,integer_fromstri,string_emptystring,char_dup,char_yankd,boolean_ya,string_swap,exec_d,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,string_frominteg,exec_noop,exec_p,exec_r,exec_s,string_sho,integer_flu,exec_y,boolean_rot,boolean_a,integer_ya,exec_ya,boolean_invert_first_then_a,string_replacech,string_occurrencesofch,integer_yankdup,string_replacechar,boolean_emp,string_fromboolean,print_stri,exec_string_itera,print_newli,string_ta,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,exec_do*ran,char_yankdup,char_yank,integer_sw,exec_do*times,string_fromch,integer_shove,char_sho,exec_if,exec_whi,string_setch,char_frominteger,char_frominteg,boolean_dup,string_eq,boolean_not,char_eq,boolean_flush,boolean_pop,string_butlast,exec_swap,string_replacefirstch,boolean_swap,exec_sw,string_n,integer_add,exec_flush,print_newline,print_ex,string_d,string_dup,string_frominteger,string_contai,integer_mod,exec_do*count,string_fir,string_r,integer_fromchar,string_p,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,integer_m,boolean_d,char_rot,exec_do*cou,string_take,exec_string_iterate,string_split,integer_pop,boolean_n,string_re,boolean_p,boolean_r,exec_pop,string_sw,boolean_x,string_la,char_emp,boolean_stackdep,string_parse_to_cha,print_char,print_string,boolean_invert_second_then_and,integer_sub,string_emptystri,exec_no,boolean_yank,char_islett,string_ya,string_flu,integer_stackdepth,integer_emp,integer_dec,string_removech,integer_gt,exec,string_indexofchar,in1,integer_mult,char_flush,char_pop,integer_lte,string_conjch,integer_p,integer_a,exec_flu,string_containsch,boolean_eq,string_flush,print_boolean,integer_d,string_rever,char_,exec_empty,string_last,integer_l,integer_dup,integer_i,string_substri,string_nth,string_occurrencesofchar,integer_r,integer_s,print_boole,exec_while,integer_fromboolean,integer_empty
