Gen 0
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,exec_do*tim,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,float_t,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,vector_float_pop,exec_do*range,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,vector_float_dup,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,vector_float_swap,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,integer_d,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,float_dec,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,vector_float_length,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_sho,integer_a,exec_do*count,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.200799200799,0.210789210789,0.203796203796,0.00599400599401,0.202797202797,0.214785214785,0.208791208791,0.004995004995,0.00799200799201,0.002997002997,0.198801198801,0.193806193806,0.185814185814,0.004995004995,0.003996003996,0.00699300699301,0.002997002997,0.00799200799201,0.001998001998,0.211788211788,0.201798201798,0.003996003996,0.207792207792,0.003996003996,0.205794205794,0.00999000999001,0.004995004995,0.014985014985,0.00699300699301,0.196803196803,0.002997002997,0.00799200799201,0.017982017982,0.205794205794,0.002997002997,0.00599400599401,0.01998001998,0.00699300699301,0.00899100899101,0.00699300699301,0.194805194805,0.222777222777,0.195804195804,0.015984015984,0.207792207792,0.203796203796,0.000999000999001,0.207792207792,0.191808191808,0.20979020979,0.198801198801,0.205794205794,0.00799200799201,0.210789210789,0.00799200799201,0.187812187812,0.213786213786,0.201798201798,0.202797202797,0.221778221778,0.192807192807,0.211788211788,0.233766233766,0.225774225774,0.002997002997,0.197802197802,0.004995004995,0.004995004995,0.00699300699301,0.194805194805,0.00799200799201,0.00899100899101,0.208791208791,0.208791208791,0.197802197802,0.197802197802,0.20979020979,0.193806193806,0.00699300699301,0.003996003996,0.20979020979,0.208791208791,0.00999000999001,0.1998001998,0.204795204795,0.003996003996,0.181818181818,0.00599400599401,0.004995004995,0.002997002997,0.193806193806,0.004995004995,0.00599400599401,0.00799200799201,0.002997002997,0.178821178821,0.212787212787,0.208791208791,0.207792207792,0.216783216783,0.193806193806,0.012987012987,0.000999000999001,0.201798201798,0.001998001998,0.192807192807,0.196803196803,0.00799200799201,0.002997002997,0.004995004995,0.187812187812,0.205794205794,0.00699300699301,0.185814185814,0.004995004995,0.194805194805,0.204795204795,0.004995004995,0.212787212787,0.215784215784,0.200799200799,0.20979020979,0.194805194805,0.204795204795,0.185814185814,0.191808191808,0.191808191808,0.201798201798,0.201798201798,0.004995004995,0.00899100899101,0.00599400599401,0.18981018981,0.198801198801,0.193806193806,0.190809190809,0.198801198801,0.00599400599401,0.00699300699301,0.00799200799201,0.196803196803,0.002997002997,0.00699300699301,0.197802197802,0.215784215784,0.013986013986,0.00699300699301,0.200799200799,0.196803196803,0.00699300699301,0.003996003996,0.202797202797,0.205794205794,0.003996003996,0.00599400599401,0.198801198801,0.00999000999001,0.002997002997,0.001998001998,0.010989010989,0.00699300699301,0.00699300699301
Gen 1
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,exec_do*tim,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,float_t,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,vector_float_pop,exec_do*range,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,vector_float_dup,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,vector_float_swap,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,integer_d,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,float_dec,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,vector_float_length,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_sho,integer_a,exec_do*count,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.0689655172414,0.136431784108,0.0789605197401,0.000999500249875,0.0789605197401,0.100449775112,0.150924537731,0.00149925037481,0.00249875062469,0.000999500249875,0.0614692653673,0.0709645177411,0.100449775112,0.000499750124938,0.00349825087456,0.00149925037481,0.000999500249875,0.0,0.00149925037481,0.095952023988,0.0934532733633,0.000499750124938,0.105447276362,0.000499750124938,0.142928535732,0.00999500249875,0.00149925037481,0.00549725137431,0.0,0.12243878061,0.00199900049975,0.00699650174913,0.0194902548726,0.0764617691154,0.00699650174913,0.0,0.00549725137431,0.00199900049975,0.00149925037481,0.000999500249875,0.100449775112,0.0924537731134,0.0684657671164,0.00699650174913,0.102948525737,0.0974512743628,0.000999500249875,0.0999500249875,0.0869565217391,0.0969515242379,0.0784607696152,0.122938530735,0.0,0.107446276862,0.000999500249875,0.0924537731134,0.0729635182409,0.105447276362,0.104447776112,0.0554722638681,0.103448275862,0.0904547726137,0.153423288356,0.0789605197401,0.00149925037481,0.0384807596202,0.0039980009995,0.000999500249875,0.00999500249875,0.102948525737,0.00199900049975,0.00299850074963,0.0939530234883,0.0979510244878,0.0874562718641,0.106446776612,0.157421289355,0.0769615192404,0.00599700149925,0.00199900049975,0.102448775612,0.113443278361,0.000999500249875,0.0514742628686,0.115442278861,0.00199900049975,0.0794602698651,0.00299850074963,0.00149925037481,0.0,0.189905047476,0.00349825087456,0.00149925037481,0.000999500249875,0.00599700149925,0.15692153923,0.0759620189905,0.0924537731134,0.0674662668666,0.0714642678661,0.0469765117441,0.00449775112444,0.00549725137431,0.0574712643678,0.000499750124938,0.0574712643678,0.0584707646177,0.0289855072464,0.000999500249875,0.000499750124938,0.0714642678661,0.0429785107446,0.00299850074963,0.0994502748626,0.000999500249875,0.147926036982,0.0874562718641,0.0,0.063968015992,0.0659670164918,0.0989505247376,0.0769615192404,0.142428785607,0.137931034483,0.0649675162419,0.0784607696152,0.0749625187406,0.135432283858,0.0714642678661,0.000499750124938,0.000499750124938,0.00149925037481,0.0529735132434,0.103448275862,0.114442778611,0.0574712643678,0.0749625187406,0.0,0.0039980009995,0.00149925037481,0.0899550224888,0.00149925037481,0.000499750124938,0.0969515242379,0.0709645177411,0.00749625187406,0.000499750124938,0.0844577711144,0.0884557721139,0.00199900049975,0.00649675162419,0.113443278361,0.0964517741129,0.0134932533733,0.0284857571214,0.105447276362,0.000999500249875,0.0114942528736,0.00149925037481,0.000999500249875,0.000999500249875,0.00199900049975
Gen 2
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,exec_do*tim,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,float_t,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,vector_float_pop,exec_do*range,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,vector_float_dup,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,vector_float_swap,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,integer_d,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,float_dec,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,vector_float_length,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_sho,integer_a,exec_do*count,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.0399866711096,0.0723092302566,0.0763078973675,0.00166611129623,0.0669776741086,0.0569810063312,0.0996334555148,0.000666444518494,0.00599800066644,0.000999666777741,0.0286571142952,0.0556481172942,0.0779740086638,0.000666444518494,0.00666444518494,0.000666444518494,0.000333222259247,0.000666444518494,0.000666444518494,0.0473175608131,0.0336554481839,0.00166611129623,0.0813062312562,0.0,0.0746417860713,0.0056647784072,0.000999666777741,0.00333222259247,0.000666444518494,0.0623125624792,0.000666444518494,0.00333222259247,0.0129956681106,0.0393202265911,0.000666444518494,0.000666444518494,0.00399866711096,0.0,0.000333222259247,0.00166611129623,0.0839720093302,0.0859713428857,0.0333222259247,0.0049983338887,0.0693102299234,0.0686437854049,0.00133288903699,0.0749750083306,0.0563145618127,0.0609796734422,0.0346551149617,0.0923025658114,0.000333222259247,0.0906364545152,0.0,0.0833055648117,0.0713095634788,0.049983338887,0.0616461179607,0.0509830056648,0.0789736754415,0.0736421192936,0.07964011996,0.0466511162946,0.0049983338887,0.0289903365545,0.00299900033322,0.000333222259247,0.00333222259247,0.0886371209597,0.00233255581473,0.000666444518494,0.0806397867378,0.078307230923,0.0583138953682,0.0866377874042,0.103632122626,0.0316561146285,0.000999666777741,0.000333222259247,0.0529823392203,0.0909696767744,0.000333222259247,0.0339886704432,0.1062979007,0.00466511162946,0.0813062312562,0.00233255581473,0.000333222259247,0.0,0.121626124625,0.0,0.00333222259247,0.00166611129623,0.00199933355548,0.0919693435521,0.022992335888,0.0829723425525,0.0223258913695,0.0619793402199,0.0306564478507,0.000666444518494,0.00199933355548,0.0556481172942,0.000333222259247,0.0213262245918,0.0559813395535,0.0143285571476,0.00433188937021,0.00366544485172,0.0259913362213,0.0129956681106,0.00333222259247,0.0586471176275,0.0,0.0939686771076,0.0703098967011,0.000999666777741,0.0306564478507,0.0613128957014,0.0533155614795,0.0436521159613,0.0559813395535,0.101299566811,0.032322559147,0.0686437854049,0.056647784072,0.0786404531823,0.0469843385538,0.000999666777741,0.00166611129623,0.00299900033322,0.0376541152949,0.0739753415528,0.0776407864045,0.0359880039987,0.0726424525158,0.000666444518494,0.000333222259247,0.00166611129623,0.0699766744419,0.00266577807398,0.000666444518494,0.0519826724425,0.0419860046651,0.00933022325891,0.00366544485172,0.0463178940353,0.0799733422193,0.0,0.00299900033322,0.0686437854049,0.0509830056648,0.00966344551816,0.00166611129623,0.0583138953682,0.000999666777741,0.00333222259247,0.00333222259247,0.000999666777741,0.000666444518494,0.00233255581473
Gen 3
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,exec_do*tim,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,float_t,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,vector_float_pop,exec_do*range,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,vector_float_dup,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,vector_float_swap,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,integer_d,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,float_dec,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,vector_float_length,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_sho,integer_a,exec_do*count,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
