Gen 0
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,integer_sho,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,float_stackdep,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,vector_float_ta,vector_float_index,exec_stackdepth,exec_do*cou,exec_do*ran,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_concat,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_length,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.195804195804,0.195804195804,0.191808191808,0.00799200799201,0.188811188811,0.192807192807,0.197802197802,0.00899100899101,0.004995004995,0.004995004995,0.202797202797,0.182817182817,0.187812187812,0.00799200799201,0.001998001998,0.00799200799201,0.001998001998,0.00599400599401,0.190809190809,0.204795204795,0.17982017982,0.003996003996,0.195804195804,0.00699300699301,0.200799200799,0.004995004995,0.00899100899101,0.002997002997,0.207792207792,0.192807192807,0.00599400599401,0.188811188811,0.002997002997,0.015984015984,0.190809190809,0.001998001998,0.000999000999001,0.023976023976,0.00599400599401,0.00699300699301,0.004995004995,0.188811188811,0.196803196803,0.17982017982,0.012987012987,0.204795204795,0.183816183816,0.004995004995,0.18981018981,0.195804195804,0.188811188811,0.194805194805,0.193806193806,0.004995004995,0.208791208791,0.00599400599401,0.204795204795,0.223776223776,0.195804195804,0.197802197802,0.18981018981,0.182817182817,0.195804195804,0.185814185814,0.004995004995,0.186813186813,0.00599400599401,0.00599400599401,0.00599400599401,0.213786213786,0.00899100899101,0.003996003996,0.218781218781,0.191808191808,0.202797202797,0.204795204795,0.216783216783,0.191808191808,0.002997002997,0.003996003996,0.190809190809,0.18981018981,0.002997002997,0.192807192807,0.203796203796,0.00799200799201,0.202797202797,0.00699300699301,0.004995004995,0.00799200799201,0.182817182817,0.004995004995,0.00699300699301,0.00899100899101,0.177822177822,0.16983016983,0.210789210789,0.187812187812,0.000999000999001,0.192807192807,0.002997002997,0.001998001998,0.185814185814,0.000999000999001,0.205794205794,0.211788211788,0.004995004995,0.001998001998,0.00799200799201,0.182817182817,0.197802197802,0.003996003996,0.195804195804,0.003996003996,0.202797202797,0.200799200799,0.004995004995,0.1998001998,0.188811188811,0.182817182817,0.193806193806,0.191808191808,0.208791208791,0.201798201798,0.185814185814,0.194805194805,0.190809190809,0.200799200799,0.004995004995,0.004995004995,0.00899100899101,0.200799200799,0.210789210789,0.004995004995,0.182817182817,0.195804195804,0.00799200799201,0.010989010989,0.00999000999001,0.183816183816,0.002997002997,0.00599400599401,0.180819180819,0.211788211788,0.014985014985,0.003996003996,0.204795204795,0.184815184815,0.00599400599401,0.00899100899101,0.192807192807,0.195804195804,0.001998001998,0.014985014985,0.00599400599401,0.175824175824,0.002997002997,0.002997002997,0.004995004995,0.00899100899101,0.00599400599401,0.003996003996
Gen 1
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,integer_sho,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,float_stackdep,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,vector_float_ta,vector_float_index,exec_stackdepth,exec_do*cou,exec_do*ran,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_concat,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_length,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.119940029985,0.0724637681159,0.0699650174913,0.00499750124938,0.0769615192404,0.127936031984,0.119940029985,0.00149925037481,0.000999500249875,0.0,0.0954522738631,0.0804597701149,0.134932533733,0.0039980009995,0.00299850074963,0.00299850074963,0.00149925037481,0.00449775112444,0.104447776112,0.16091954023,0.165917041479,0.00149925037481,0.144927536232,0.00199900049975,0.0754622688656,0.00249875062469,0.00999500249875,0.00149925037481,0.132933533233,0.0934532733633,0.000499750124938,0.0784607696152,0.00149925037481,0.00949525237381,0.12043978011,0.00149925037481,0.000999500249875,0.00899550224888,0.00199900049975,0.00849575212394,0.000499750124938,0.120939530235,0.0419790104948,0.104947526237,0.00299850074963,0.120939530235,0.0604697651174,0.000999500249875,0.0969515242379,0.0814592703648,0.0784607696152,0.0969515242379,0.146426786607,0.00249875062469,0.104447776112,0.00849575212394,0.07996001999,0.171914042979,0.130434782609,0.149425287356,0.102948525737,0.0994502748626,0.11644177911,0.129435282359,0.0039980009995,0.0934532733633,0.000999500249875,0.00549725137431,0.000999500249875,0.109445277361,0.000999500249875,0.000999500249875,0.132433783108,0.0964517741129,0.0629685157421,0.152423788106,0.0954522738631,0.0784607696152,0.00149925037481,0.007996001999,0.110944527736,0.132433783108,0.00149925037481,0.105447276362,0.106946526737,0.00199900049975,0.0974512743628,0.00199900049975,0.00149925037481,0.0,0.112943528236,0.000499750124938,0.000999500249875,0.007996001999,0.0904547726137,0.129435282359,0.106446776612,0.0844577711144,0.00299850074963,0.0644677661169,0.00299850074963,0.00199900049975,0.0964517741129,0.00199900049975,0.0524737631184,0.160419790105,0.00199900049975,0.00149925037481,0.00249875062469,0.123938030985,0.0544727636182,0.00249875062469,0.102948525737,0.000499750124938,0.127436281859,0.128935532234,0.0154922538731,0.100949525237,0.129935032484,0.0869565217391,0.0629685157421,0.0979510244878,0.115942028986,0.164917541229,0.136431784108,0.138930534733,0.150924537731,0.181409295352,0.00749625187406,0.000999500249875,0.00149925037481,0.111444277861,0.105447276362,0.0379810094953,0.113943028486,0.146926536732,0.00149925037481,0.000499750124938,0.000999500249875,0.130934532734,0.000499750124938,0.00149925037481,0.134932533733,0.101449275362,0.0299850074963,0.00149925037481,0.0924537731134,0.12143928036,0.00849575212394,0.00249875062469,0.0544727636182,0.130934532734,0.00199900049975,0.0109945027486,0.000499750124938,0.0794602698651,0.000999500249875,0.00199900049975,0.00199900049975,0.00549725137431,0.00149925037481,0.0
Gen 2
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,integer_sho,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,float_stackdep,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,vector_float_ta,vector_float_index,exec_stackdepth,exec_do*cou,exec_do*ran,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_concat,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_length,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
0.0519826724425,0.0563145618127,0.0763078973675,0.00199933355548,0.0826391202932,0.0606464511829,0.0589803398867,0.00866377874042,0.00533155614795,0.00133288903699,0.0589803398867,0.0533155614795,0.0669776741086,0.00133288903699,0.00166611129623,0.00433188937021,0.000999666777741,0.00199933355548,0.0559813395535,0.0843052315895,0.113295568144,0.000999666777741,0.0929690103299,0.00133288903699,0.0523158947018,0.00133288903699,0.0109963345551,0.000666444518494,0.0766411196268,0.0386537820726,0.000333222259247,0.0483172275908,0.00133288903699,0.00199933355548,0.101299566811,0.000666444518494,0.000333222259247,0.00366544485172,0.00299900033322,0.00266577807398,0.00466511162946,0.0523158947018,0.0343218927024,0.0476507830723,0.00366544485172,0.0739753415528,0.0396534488504,0.00133288903699,0.0473175608131,0.0406531156281,0.0463178940353,0.0583138953682,0.0936354548484,0.000333222259247,0.053982005998,0.00399866711096,0.0556481172942,0.116294568477,0.057980673109,0.0759746751083,0.0839720093302,0.0663112295901,0.0866377874042,0.0713095634788,0.00133288903699,0.0906364545152,0.000333222259247,0.00833055648117,0.000666444518494,0.0756414528491,0.00133288903699,0.000333222259247,0.0696434521826,0.0639786737754,0.0473175608131,0.102632455848,0.0509830056648,0.0556481172942,0.00699766744419,0.00366544485172,0.0736421192936,0.0903032322559,0.000999666777741,0.0536487837388,0.0649783405531,0.00166611129623,0.0719760079973,0.00166611129623,0.00266577807398,0.000333222259247,0.0703098967011,0.0,0.00299900033322,0.00366544485172,0.0706431189603,0.0916361212929,0.0846384538487,0.0589803398867,0.000999666777741,0.0303232255915,0.000666444518494,0.00166611129623,0.0623125624792,0.00166611129623,0.0403198933689,0.106964345218,0.000999666777741,0.0049983338887,0.00233255581473,0.0716427857381,0.0316561146285,0.000333222259247,0.0483172275908,0.000666444518494,0.078307230923,0.0779740086638,0.0159946684439,0.0856381206265,0.0713095634788,0.0456514495168,0.0306564478507,0.049983338887,0.0493168943685,0.0856381206265,0.07964011996,0.10163278907,0.0916361212929,0.110296567811,0.00733088970343,0.000999666777741,0.00166611129623,0.0479840053316,0.0503165611463,0.00666444518494,0.0549816727757,0.108630456514,0.000666444518494,0.000333222259247,0.000666444518494,0.0859713428857,0.00199933355548,0.00333222259247,0.083638787071,0.0536487837388,0.0193268910363,0.00166611129623,0.0719760079973,0.0666444518494,0.00433188937021,0.00433188937021,0.0209930023326,0.0623125624792,0.00399866711096,0.00166611129623,0.00199933355548,0.0423192269244,0.000666444518494,0.00199933355548,0.000666444518494,0.00333222259247,0.000666444518494,0.0
Gen 3
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,integer_sho,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,integer_fromflo,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,float_stackdep,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,float_a,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,vector_float_ta,vector_float_index,exec_stackdepth,exec_do*cou,exec_do*ran,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_concat,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_length,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,vector_float_subv,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,integer_r,integer_s,integer_p,vector_float_repla,vector_float_sw
