Gen 0
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,float_yank,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,autoconstructive_integer_rand,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.215784215784,0.210789210789,0.192807192807,0.003996003996,0.202797202797,0.205794205794,0.1998001998,0.002997002997,0.004995004995,0.004995004995,0.208791208791,0.210789210789,0.205794205794,0.00699300699301,0.003996003996,0.003996003996,0.00799200799201,0.003996003996,0.198801198801,0.20979020979,0.204795204795,0.00599400599401,0.202797202797,0.00899100899101,0.206793206793,0.00599400599401,0.00899100899101,0.00599400599401,0.208791208791,0.210789210789,0.002997002997,0.208791208791,0.011988011988,0.012987012987,0.198801198801,0.00899100899101,0.00899100899101,0.018981018981,0.002997002997,0.00699300699301,0.00799200799201,0.201798201798,0.233766233766,0.200799200799,0.017982017982,0.203796203796,0.207792207792,0.00999000999001,0.217782217782,0.203796203796,0.188811188811,0.194805194805,0.213786213786,0.00699300699301,0.194805194805,0.00699300699301,0.212787212787,0.208791208791,0.201798201798,0.198801198801,0.211788211788,0.206793206793,0.183816183816,0.216783216783,0.004995004995,0.205794205794,0.00799200799201,0.00999000999001,0.00799200799201,0.1998001998,0.004995004995,0.00599400599401,0.208791208791,0.1998001998,0.208791208791,0.212787212787,0.21978021978,0.216783216783,0.002997002997,0.00699300699301,0.20979020979,0.20979020979,0.003996003996,0.202797202797,0.202797202797,0.004995004995,0.210789210789,0.004995004995,0.00799200799201,0.00999000999001,0.205794205794,0.003996003996,0.00599400599401,0.00599400599401,0.187812187812,0.20979020979,0.202797202797,0.212787212787,0.00799200799201,0.200799200799,0.004995004995,0.004995004995,0.218781218781,0.00699300699301,0.187812187812,0.200799200799,0.004995004995,0.00699300699301,0.002997002997,0.1998001998,0.196803196803,0.004995004995,0.197802197802,0.003996003996,0.197802197802,0.206793206793,0.002997002997,0.191808191808,0.207792207792,0.1998001998,0.203796203796,0.214785214785,0.204795204795,0.201798201798,0.202797202797,0.201798201798,0.200799200799,0.198801198801,0.00599400599401,0.002997002997,0.00599400599401,0.201798201798,0.196803196803,0.002997002997,0.210789210789,0.202797202797,0.003996003996,0.003996003996,0.00599400599401,0.191808191808,0.002997002997,0.003996003996,0.223776223776,0.204795204795,0.013986013986,0.00899100899101,0.221778221778,0.186813186813,0.001998001998,0.00699300699301,0.203796203796,0.193806193806,0.003996003996,0.022977022977,0.00599400599401,0.197802197802,0.002997002997,0.00899100899101,0.002997002997,0.003996003996,0.00699300699301,0.004995004995
Gen 1
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,float_yank,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,autoconstructive_integer_rand,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.171414292854,0.12243878061,0.0914542728636,0.00149925037481,0.12243878061,0.140929535232,0.100449775112,0.00149925037481,0.00149925037481,0.000999500249875,0.204397801099,0.184907546227,0.166916541729,0.00449775112444,0.00249875062469,0.00199900049975,0.000999500249875,0.00199900049975,0.137931034483,0.153923038481,0.136931534233,0.0224887556222,0.138430784608,0.00499750124938,0.125937031484,0.00199900049975,0.0039980009995,0.00249875062469,0.170414792604,0.185907046477,0.00199900049975,0.105447276362,0.000999500249875,0.00599700149925,0.11644177911,0.00199900049975,0.00199900049975,0.00499750124938,0.000999500249875,0.00149925037481,0.000499750124938,0.142928535732,0.138430784608,0.139930034983,0.00699650174913,0.188405797101,0.0954522738631,0.0129935032484,0.0809595202399,0.168915542229,0.101949025487,0.146926536732,0.119940029985,0.000499750124938,0.0774612693653,0.000999500249875,0.0754622688656,0.142928535732,0.136431784108,0.140929535232,0.0964517741129,0.0859570214893,0.138930534733,0.169915042479,0.00149925037481,0.192403798101,0.007996001999,0.0,0.0119940029985,0.143928035982,0.00949525237381,0.00199900049975,0.144427786107,0.136931534233,0.0674662668666,0.140429785107,0.122938530735,0.174912543728,0.000499750124938,0.00149925037481,0.119940029985,0.11644177911,0.00199900049975,0.145927036482,0.12143928036,0.00349825087456,0.130434782609,0.0039980009995,0.000999500249875,0.00499750124938,0.178910544728,0.000499750124938,0.000999500249875,0.000499750124938,0.122938530735,0.117941029485,0.146426786607,0.146426786607,0.000499750124938,0.152423788106,0.0,0.00199900049975,0.135432283858,0.000999500249875,0.125937031484,0.087956021989,0.0304847576212,0.00149925037481,0.000999500249875,0.0944527736132,0.101949025487,0.00199900049975,0.105447276362,0.00599700149925,0.116941529235,0.0814592703648,0.000499750124938,0.150924537731,0.141929035482,0.0864567716142,0.0634682658671,0.148425787106,0.0949525237381,0.0994502748626,0.182908545727,0.112943528236,0.147426286857,0.137431284358,0.00249875062469,0.00149925037481,0.00299850074963,0.187906046977,0.108445777111,0.0109945027486,0.142428785607,0.15692153923,0.0139930034983,0.00149925037481,0.00299850074963,0.128935532234,0.000499750124938,0.00349825087456,0.126936531734,0.137931034483,0.0254872563718,0.000999500249875,0.170914542729,0.112443778111,0.000499750124938,0.00499750124938,0.135932033983,0.161419290355,0.00199900049975,0.0264867566217,0.000499750124938,0.132933533233,0.000999500249875,0.00249875062469,0.000999500249875,0.000499750124938,0.00249875062469,0.00199900049975
Gen 2
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,float_yank,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,autoconstructive_integer_rand,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.0936354548484,0.080973008997,0.0773075641453,0.00466511162946,0.0963012329224,0.0813062312562,0.0956347884039,0.000666444518494,0.000333222259247,0.00233255581473,0.0946351216261,0.117627457514,0.111629456848,0.000333222259247,0.000666444518494,0.00133288903699,0.00233255581473,0.000666444518494,0.0763078973675,0.0843052315895,0.0923025658114,0.0126624458514,0.109963345551,0.00299900033322,0.0803065644785,0.000999666777741,0.00133288903699,0.00166611129623,0.0926357880706,0.0733088970343,0.00333222259247,0.102299233589,0.000999666777741,0.00333222259247,0.0599800066644,0.00933022325891,0.00199933355548,0.0136621126291,0.00133288903699,0.00199933355548,0.000999666777741,0.136621126291,0.128957014329,0.0743085638121,0.00333222259247,0.0776407864045,0.0839720093302,0.00966344551816,0.0679773408864,0.0866377874042,0.080973008997,0.076974341886,0.078307230923,0.000666444518494,0.0813062312562,0.000999666777741,0.055314895035,0.0893035654782,0.0549816727757,0.0583138953682,0.111296234588,0.084971676108,0.0926357880706,0.115294901699,0.000999666777741,0.121292902366,0.00399866711096,0.00133288903699,0.00433188937021,0.0969676774409,0.00466511162946,0.00133288903699,0.0636454515162,0.111962679107,0.0509830056648,0.107297567478,0.11496167944,0.109630123292,0.000333222259247,0.000666444518494,0.0749750083306,0.0826391202932,0.000999666777741,0.0719760079973,0.0589803398867,0.00299900033322,0.0909696767744,0.000666444518494,0.000999666777741,0.00333222259247,0.139953348884,0.000666444518494,0.00899700099967,0.00133288903699,0.102299233589,0.0719760079973,0.103965344885,0.124291902699,0.00166611129623,0.0779740086638,0.0,0.00133288903699,0.111629456848,0.00133288903699,0.0853048983672,0.100633122293,0.00366544485172,0.000333222259247,0.00166611129623,0.0629790069977,0.0569810063312,0.00133288903699,0.111962679107,0.00366544485172,0.0606464511829,0.0489836721093,0.00133288903699,0.11929356881,0.0956347884039,0.0569810063312,0.0336554481839,0.0573142285905,0.0623125624792,0.100633122293,0.111296234588,0.0329890036654,0.0893035654782,0.0906364545152,0.00166611129623,0.000666444518494,0.000666444518494,0.0833055648117,0.0433188937021,0.00599800066644,0.0689770076641,0.103298900367,0.00366544485172,0.00366544485172,0.00966344551816,0.125291569477,0.000333222259247,0.000999666777741,0.0779740086638,0.107297567478,0.00366544485172,0.0236587804065,0.131289570143,0.0743085638121,0.000666444518494,0.000666444518494,0.11929356881,0.086304565145,0.000999666777741,0.00366544485172,0.000666444518494,0.0606464511829,0.000999666777741,0.000999666777741,0.000666444518494,0.000666444518494,0.00333222259247,0.000666444518494
Gen 3
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,float_stackdep,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,vector_float_p,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,vector_float_stackdep,vector_float_dup,vector_float_subvec,float_i,exec_do*range,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,float_s,vector_float_occurrences,vector_float_pop,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,float_rot,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,integer_div,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,exec_do*ran,vector_float_index,exec_stackdepth,exec_do*cou,vector_float_ta,vector_float_flu,float_add,exec_do*times,integer_shove,float_tan,vector_float_la,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,float_yank,exec_do*tim,exec_do*count,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,autoconstructive_integer_rand,float_flush,float_t,integer_d,integer_a,integer_dup,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
