Gen 0
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,exec_do*ran,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,vector_float_p,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,vector_float_dup,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,exec_stackdepth,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,float_stackdep,vector_float_index,vector_float_pop,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,exec_do*range,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,exec_do*count,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.207792207792,0.215784215784,0.202797202797,0.00799200799201,0.000999000999001,0.220779220779,0.198801198801,0.191808191808,0.003996003996,0.00799200799201,0.003996003996,0.211788211788,0.212787212787,0.210789210789,0.00699300699301,0.00699300699301,0.00799200799201,0.00799200799201,0.214785214785,0.221778221778,0.195804195804,0.002997002997,0.201798201798,0.003996003996,0.1998001998,0.001998001998,0.002997002997,0.00799200799201,0.212787212787,0.206793206793,0.003996003996,0.00699300699301,0.017982017982,0.217782217782,0.00899100899101,0.00799200799201,0.013986013986,0.00699300699301,0.003996003996,0.00999000999001,0.201798201798,0.225774225774,0.210789210789,0.015984015984,0.213786213786,0.193806193806,0.00599400599401,0.220779220779,0.202797202797,0.213786213786,0.208791208791,0.224775224775,0.00599400599401,0.220779220779,0.004995004995,0.212787212787,0.215784215784,0.223776223776,0.214785214785,0.207792207792,0.220779220779,0.193806193806,0.21978021978,0.00599400599401,0.197802197802,0.00599400599401,0.00999000999001,0.00799200799201,0.20979020979,0.00899100899101,0.00699300699301,0.217782217782,0.214785214785,0.220779220779,0.216783216783,0.205794205794,0.197802197802,0.00699300699301,0.003996003996,0.205794205794,0.186813186813,0.00899100899101,0.201798201798,0.208791208791,0.00799200799201,0.205794205794,0.001998001998,0.00599400599401,0.00699300699301,0.20979020979,0.010989010989,0.00999000999001,0.003996003996,0.00799200799201,0.205794205794,0.220779220779,0.201798201798,0.20979020979,0.206793206793,0.20979020979,0.00599400599401,0.00799200799201,0.213786213786,0.00699300699301,0.212787212787,0.208791208791,0.010989010989,0.00999000999001,0.00699300699301,0.204795204795,0.223776223776,0.004995004995,0.220779220779,0.003996003996,0.221778221778,0.192807192807,0.00599400599401,0.184815184815,0.223776223776,0.206793206793,0.183816183816,0.220779220779,0.20979020979,0.222777222777,0.204795204795,0.213786213786,0.204795204795,0.20979020979,0.002997002997,0.00699300699301,0.003996003996,0.200799200799,0.197802197802,0.000999000999001,0.203796203796,0.231768231768,0.001998001998,0.00699300699301,0.004995004995,0.214785214785,0.003996003996,0.00699300699301,0.215784215784,0.227772227772,0.018981018981,0.004995004995,0.216783216783,0.217782217782,0.001998001998,0.003996003996,0.218781218781,0.212787212787,0.004995004995,0.010989010989,0.002997002997,0.207792207792,0.00699300699301,0.00699300699301,0.002997002997,0.002997002997,0.002997002997,0.00699300699301
Gen 1
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,exec_do*ran,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,vector_float_p,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,vector_float_dup,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,exec_stackdepth,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,float_stackdep,vector_float_index,vector_float_pop,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,exec_do*range,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,exec_do*count,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.127936031984,0.104447776112,0.11944027986,0.000999500249875,0.000499750124938,0.124937531234,0.095952023988,0.0844577711144,0.00149925037481,0.00599700149925,0.00149925037481,0.108445777111,0.11844077961,0.169915042479,0.00149925037481,0.000999500249875,0.000999500249875,0.000499750124938,0.111444277861,0.0974512743628,0.11644177911,0.00299850074963,0.0989505247376,0.00149925037481,0.119940029985,0.000999500249875,0.000999500249875,0.00299850074963,0.167416291854,0.146926536732,0.00199900049975,0.00149925037481,0.00199900049975,0.106446776612,0.00249875062469,0.000999500249875,0.00749625187406,0.0,0.000999500249875,0.00299850074963,0.12243878061,0.144427786107,0.0989505247376,0.00349825087456,0.124937531234,0.110944527736,0.0,0.0734632683658,0.0609695152424,0.103448275862,0.110444777611,0.0784607696152,0.0,0.0899550224888,0.00249875062469,0.132933533233,0.0699650174913,0.147926036982,0.119940029985,0.153923038481,0.113943028486,0.206896551724,0.12343828086,0.00599700149925,0.112443778111,0.00199900049975,0.00149925037481,0.000999500249875,0.0619690154923,0.00249875062469,0.0104947526237,0.174912543728,0.0964517741129,0.12143928036,0.189405297351,0.174412793603,0.0464767616192,0.000999500249875,0.000499750124938,0.0934532733633,0.0454772613693,0.0139930034983,0.0834582708646,0.0864567716142,0.00249875062469,0.0904547726137,0.007996001999,0.00149925037481,0.0214892553723,0.130934532734,0.00449775112444,0.00199900049975,0.0,0.00349825087456,0.0684657671164,0.142428785607,0.101449275362,0.143428285857,0.0744627686157,0.100449775112,0.0,0.0129935032484,0.12143928036,0.000499750124938,0.0384807596202,0.0949525237381,0.000499750124938,0.00349825087456,0.00149925037481,0.0809595202399,0.0184907546227,0.00299850074963,0.116941529235,0.00199900049975,0.0759620189905,0.0709645177411,0.00149925037481,0.063968015992,0.115442278861,0.0864567716142,0.0469765117441,0.11944027986,0.111944027986,0.102948525737,0.173913043478,0.135932033983,0.125437281359,0.0899550224888,0.000999500249875,0.00149925037481,0.0,0.0514742628686,0.103948025987,0.00149925037481,0.0169915042479,0.182908545727,0.000499750124938,0.00249875062469,0.00149925037481,0.0824587706147,0.000499750124938,0.0114942528736,0.0869565217391,0.110944527736,0.00499750124938,0.000499750124938,0.0939530234883,0.0609695152424,0.000999500249875,0.00299850074963,0.122938530735,0.0709645177411,0.00249875062469,0.00299850074963,0.00199900049975,0.139930034983,0.000499750124938,0.00149925037481,0.00349825087456,0.0174912543728,0.00849575212394,0.00149925037481
Gen 2
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,exec_do*ran,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,vector_float_p,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,vector_float_dup,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,exec_stackdepth,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,float_stackdep,vector_float_index,vector_float_pop,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,exec_do*range,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,exec_do*count,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
0.0869710096634,0.0819726757747,0.049983338887,0.000333222259247,0.000333222259247,0.0693102299234,0.0603132289237,0.0349883372209,0.000333222259247,0.0,0.0,0.0463178940353,0.0643118960347,0.0686437854049,0.000999666777741,0.0,0.000333222259247,0.000666444518494,0.056647784072,0.0413195601466,0.0503165611463,0.00366544485172,0.0916361212929,0.000333222259247,0.0626457847384,0.00333222259247,0.000666444518494,0.00133288903699,0.108297234255,0.102632455848,0.00133288903699,0.0,0.00333222259247,0.055314895035,0.00199933355548,0.000333222259247,0.00233255581473,0.0,0.000999666777741,0.000666444518494,0.0613128957014,0.0879706764412,0.0369876707764,0.00299900033322,0.102632455848,0.029656781073,0.00133288903699,0.0399866711096,0.0356547817394,0.0546484505165,0.0523158947018,0.0346551149617,0.000333222259247,0.0373208930357,0.000999666777741,0.0693102299234,0.0683105631456,0.0773075641453,0.0373208930357,0.0686437854049,0.0643118960347,0.127624125292,0.0616461179607,0.00466511162946,0.0966344551816,0.000666444518494,0.00466511162946,0.00299900033322,0.0736421192936,0.00266577807398,0.00399866711096,0.0666444518494,0.0489836721093,0.0469843385538,0.106631122959,0.0716427857381,0.0139953348884,0.00199933355548,0.000666444518494,0.0813062312562,0.0473175608131,0.00599800066644,0.0446517827391,0.0489836721093,0.000666444518494,0.0449850049983,0.0106631122959,0.00233255581473,0.0049983338887,0.0693102299234,0.0056647784072,0.0,0.0,0.00133288903699,0.0343218927024,0.0963012329224,0.0776407864045,0.0576474508497,0.0509830056648,0.0543152282572,0.000666444518494,0.0049983338887,0.082305898034,0.00266577807398,0.0363212262579,0.0533155614795,0.0,0.00399866711096,0.000666444518494,0.0449850049983,0.00633122292569,0.00266577807398,0.0663112295901,0.000333222259247,0.0589803398867,0.0366544485172,0.000333222259247,0.0199933355548,0.100633122293,0.0506497834055,0.0273242252582,0.082305898034,0.0546484505165,0.0813062312562,0.0643118960347,0.0779740086638,0.053982005998,0.0249916694435,0.000999666777741,0.000666444518494,0.00133288903699,0.0189936687771,0.0453182272576,0.000333222259247,0.00899700099967,0.0709763412196,0.0,0.000666444518494,0.00699766744419,0.0459846717761,0.000333222259247,0.0189936687771,0.0696434521826,0.0973008997001,0.00199933355548,0.000333222259247,0.0489836721093,0.0333222259247,0.000333222259247,0.00133288903699,0.0999666777741,0.0263245584805,0.00133288903699,0.00299900033322,0.000333222259247,0.0776407864045,0.00299900033322,0.00133288903699,0.000333222259247,0.00799733422193,0.00266577807398,0.00166611129623
Gen 3
float_yankdup,integer_swap,vector_float_conj,vector_float_conc,exec_do*ran,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,vector_float_p,vector_float_s,vector_float_r,vector_float_first,integer_fromfloat,vector_float_last,vector_float_d,float_sw,exec_yankd,vector_float_n,float_dec,exec_yankdup,exec_yank,integer_mu,vector_float_remove,vector_float_fir,exec_do*vector_float,float_p,float_r,float_s,vector_float_dup,vector_float_subvec,float_i,integer_yankd,float_m,integer_rot,float_a,float_c,float_d,integer_stackdep,vector_float_stackdep,vector_float_occurrences,exec_stackdepth,vector_float_swap,vector_float_reverse,integer_m,float_stackdepth,float_max,exec_do*vector_flo,float_min,vector_float_rot,integer_div,exec_shove,vector_float_pushall,integer_sho,float_sub,vector_float_sho,float_rot,integer_mult,integer_min,float_shove,integer_flush,float_inc,in1,integer_yank,integer_fromflo,vector_float_yankdup,float_ya,vector_float_butla,integer_sw,float_pop,exec_d,float_yankd,integer_max,exec_dup,exec_k,float_frominteger,float_mult,exec_noop,exec_p,exec_r,exec_s,vector_float_butlast,integer_flu,exec_y,float_mod,integer_ya,integer_yankdup,exec_stackdep,float_stackdep,vector_float_index,vector_float_pop,exec_do*cou,vector_float_ta,vector_float_flu,vector_float_la,exec_do*range,exec_do*times,integer_shove,float_tan,float_add,vector_float_indexof,float_sho,float_frominteg,vector_float_stackdepth,exec_sho,vector_float_replace,exec_swap,vector_float_rever,autoconstructive_integer_ra,exec_sw,integer_add,exec_flush,float_flu,float_cos,exec_flu,integer_mod,float_div,vector_float_leng,integer_inc,vector_float_yank,exec_rot,vector_float_flush,vector_float_length,vector_float_set,integer_pop,vector_float_shove,exec_pop,vector_float_take,vector_float_concat,vector_float_pusha,vector_float_ya,vector_float_remo,float_sin,autoconstructive_integer_rand,exec_do*tim,integer_dup,integer_sub,float_mu,exec_no,vector_float_re,float_dup,integer_r,vector_float_yankd,integer_stackdepth,integer_dec,exec,vector_float_replacefir,vector_float_nth,float_swap,vector_float_co,exec_ya,float_yank,float_flush,float_t,integer_d,integer_a,exec_do*count,integer_i,vector_float_subv,integer_s,integer_p,vector_float_repla,vector_float_sw
